,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-12-04 16:30:00,74.497505,64.91245,55.656155,38.819057,51.344784,65.86978,61.57798,49.361458,54.037807,51.896107,70.455414,64.29165
2018-12-04 17:00:00,104.81517,70.50801,67.5578,54.451786,38.728325,50.067368,66.80776,59.223087,48.29805,53.559383,53.53153,71.01405
2018-12-04 17:30:00,108.937775,104.73779,71.89577,65.93923,54.13228,39.31131,50.692722,65.542725,57.412704,48.466293,54.087803,54.404446
2018-12-04 18:00:00,117.13486,108.1608,104.32623,71.13166,66.67217,55.304565,41.750286,51.801395,64.21997,57.99442,49.01118,56.43979
2018-12-04 18:30:00,141.73901,116.96479,107.69187,104.60502,70.95427,66.56183,59.445076,44.25578,52.398884,64.67282,58.605885,51.200687
2018-12-04 19:00:00,148.35873,140.08978,116.23403,108.241425,100.65062,69.71516,67.95489,59.22699,46.134686,53.034508,66.01576,60.111385
2018-12-04 19:30:00,152.26761,146.59103,143.0862,115.864655,107.96431,99.33476,71.24684,64.87673,58.640564,45.83832,54.874905,67.89256
2018-12-04 20:00:00,148.67523,149.57602,149.66565,144.1989,115.892914,106.963486,101.35661,69.05646,62.801662,58.988663,47.579098,56.57932
2018-12-04 20:30:00,156.10309,146.06071,149.67392,151.12627,143.56195,114.744125,109.00307,98.519035,66.9836,64.05844,59.527554,50.39318
2018-12-04 21:00:00,154.66042,153.53728,145.11452,148.55157,149.80058,141.7652,118.29011,108.91529,98.328125,67.293655,65.05646,61.73524
2018-12-04 21:30:00,156.43102,152.47691,152.8798,142.89357,143.70522,146.29576,146.1608,118.54344,107.49465,98.210884,68.57809,67.18348
2018-12-04 22:00:00,158.00815,154.16975,151.35988,149.91734,136.99338,137.64186,150.04462,144.92683,115.09471,106.03998,96.15871,70.70099
2018-12-04 22:30:00,154.48114,155.84598,153.06326,147.77893,144.82916,130.1534,138.05731,148.02252,139.69647,112.7275,104.47477,95.421295
2018-12-04 23:00:00,146.72209,152.25311,155.11342,149.35376,143.35873,139.60999,129.0591,133.92401,141.0094,136.44817,110.47129,104.15714
2018-12-04 23:30:00,136.94,144.47742,150.70216,152.01666,144.3734,138.94458,138.16312,124.17929,127.57258,136.74808,132.51297,110.42052
2018-12-05 00:00:00,118.22733,134.60963,141.55557,146.91423,147.70166,140.65263,137.2983,132.81609,118.37305,124.20354,133.24556,131.70627
2018-12-05 00:30:00,113.34586,116.31177,129.7489,136.22029,142.3062,143.5298,139.31361,131.81956,127.19168,115.382164,121.23155,131.30592
2018-12-05 01:00:00,103.72303,110.18559,108.26885,122.50687,130.7003,137.92293,142.25465,133.34755,126.274055,123.040436,112.237434,116.99534
2018-12-05 01:30:00,99.515884,100.383934,101.77961,99.94203,115.65769,124.94424,136.10371,136.72728,127.91709,121.77487,118.33394,107.18606
2018-12-05 02:00:00,95.52721,95.81386,92.54434,93.791245,93.13902,109.65342,121.650215,130.57489,131.21631,123.09637,116.60617,114.739044
2018-12-05 02:30:00,92.51037,92.62553,88.89394,85.2725,87.33688,88.36567,104.83482,116.19981,125.10906,126.82921,117.384315,113.92501
2018-12-05 03:00:00,92.046455,89.885826,87.488266,83.14306,79.93845,82.17301,82.26451,99.0247,110.77745,120.574455,121.75633,114.973755
2018-12-05 03:30:00,65.672676,89.48023,84.800514,82.36282,79.019356,75.377945,76.20395,76.46143,94.13623,106.274956,115.27039,119.297
2018-12-05 04:00:00,29.786879,67.62089,85.85951,80.36051,79.002075,74.12195,69.64025,70.900185,72.18972,89.214264,100.79476,112.75996
2018-12-05 04:30:00,12.153893,30.384386,61.26972,82.54913,77.63775,74.76267,69.16791,64.6451,65.80789,66.51134,82.84017,97.307304
2018-12-05 05:00:00,12.8133745,9.795388,27.179705,58.013527,80.688934,73.69243,70.69324,64.14238,59.94572,58.76741,59.55002,78.85698
2018-12-05 05:30:00,4.750291,16.883478,12.515115,26.08064,58.19344,77.90387,70.69542,65.40875,58.97884,53.62483,51.06278,56.592934
2018-12-05 06:00:00,0.7350358,6.9866424,16.156296,14.529203,22.963852,57.753544,76.424805,65.32604,60.738712,52.81388,46.708195,48.44289
2018-12-05 06:30:00,2.537278,2.5837188,8.69616,14.588697,14.473486,20.562183,56.23259,72.09802,60.589447,56.460247,46.402607,44.748714
2018-12-05 07:00:00,-3.0558846,4.7887015,5.537144,8.869467,12.728216,15.930724,22.13886,53.07322,68.3435,56.562473,51.820297,44.578888
2018-12-05 07:30:00,-2.2183068,-2.2148385,7.2702184,7.314799,12.390863,12.732688,21.887783,21.369322,51.91232,65.651794,52.543434,50.282967
2018-12-05 08:00:00,-0.31001964,-1.3979707,-0.024180781,7.4350266,9.7949505,15.408492,17.188234,23.558716,20.424435,50.89502,62.781273,51.324574
2018-12-05 08:30:00,9.855046,0.66836303,0.65901625,1.4415762,9.18947,13.09759,18.388948,19.07609,21.007584,17.899006,49.790512,61.67995
2018-12-05 09:00:00,9.532502,11.188241,2.5518079,2.0858595,4.2446423,11.696952,15.106024,20.529242,16.977943,18.50631,18.605515,49.49618
2018-12-05 09:30:00,13.8806925,11.079141,12.870236,3.6829855,4.714304,6.3370924,12.85145,17.015833,20.381184,15.381911,18.232067,21.9555
2018-12-05 10:00:00,17.010868,14.988233,12.00393,13.410696,5.914896,6.599822,8.454985,14.252337,18.432232,20.876598,16.205257,21.100512
2018-12-05 10:30:00,9.347783,18.046621,15.626645,11.980513,13.668303,7.568507,8.81249,9.977576,16.195992,18.892448,22.827744,18.580545
2018-12-05 11:00:00,24.194937,10.577561,18.033585,15.341631,12.349165,14.312152,9.698652,10.326518,11.81337,17.607502,20.446236,24.733528
2018-12-05 11:30:00,27.632067,25.233656,10.590589,17.676104,15.2868595,12.873225,16.534967,11.119445,12.0874405,12.890288,19.47776,21.793152
2018-12-05 12:00:00,30.891993,29.50337,25.610632,10.475573,17.5641,15.37786,14.792116,17.425135,12.858482,13.075881,14.558007,22.00892
2018-12-05 12:30:00,27.716623,32.31347,29.10387,25.735256,12.038092,17.303059,17.341661,15.886195,18.77774,13.889842,14.703702,17.290747
2018-12-05 13:00:00,25.702967,28.283113,31.799702,28.058285,24.597576,12.925689,19.480215,18.310797,17.487335,19.394993,15.5177965,17.482283
2018-12-05 13:30:00,50.750828,26.356266,27.273165,30.445349,26.625153,24.213013,14.713297,20.357046,19.785797,18.560429,20.545475,18.34765
2018-12-05 14:00:00,64.520966,52.862663,25.704441,26.366423,29.71145,26.011665,26.884184,15.935424,21.448181,20.841526,20.073902,23.372726
2018-12-05 14:30:00,85.590805,61.22126,52.796886,25.369236,26.521204,29.293192,27.781412,27.445375,17.924244,22.042288,22.214705,22.993902
2018-12-05 15:00:00,66.668396,82.58027,61.121872,53.314056,26.115934,26.178627,30.264605,28.362803,28.309963,19.371277,23.087044,25.268755
2018-12-05 15:30:00,62.327038,62.05054,82.84994,62.40273,52.576057,26.406988,27.707588,30.714554,29.25063,28.563805,20.881084,25.986078
2018-12-05 16:00:00,49.945087,62.17776,62.25792,83.878265,62.596,52.7184,27.97364,28.371494,31.970125,29.798328,28.894526,23.693283
2018-12-05 16:30:00,36.28023,48.406456,61.34068,64.8759,83.81594,61.352833,55.880608,29.08441,29.66388,33.210213,30.544544,31.425076
2018-12-05 17:00:00,46.55295,33.139584,47.144608,60.21403,65.34166,82.70219,62.91764,55.095848,30.544138,30.745401,34.078796,33.0249
2018-12-05 17:30:00,43.424362,46.234165,32.91016,46.147682,59.660927,63.425976,85.06499,61.677094,55.30207,31.428854,31.62123,36.626873
2018-12-05 18:00:00,41.65699,43.418205,48.50778,32.554928,44.959427,59.073277,64.371315,81.72218,60.006256,55.90846,32.34921,34.50676
2018-12-05 18:30:00,37.629234,41.066315,45.144333,47.767464,31.21521,44.39833,58.987846,61.462784,79.58728,60.176384,54.26307,34.972393
2018-12-05 19:00:00,34.899075,37.62133,41.967495,44.762966,49.05389,30.679747,46.33139,57.868656,59.33909,80.51763,60.825573,54.99033
2018-12-05 19:30:00,40.062714,33.083572,38.043514,42.064507,46.1132,51.467403,34.41934,48.123672,59.051937,59.611355,80.579185,61.339725
2018-12-05 20:00:00,38.053757,39.28209,33.07982,38.882835,44.623276,48.335785,55.539097,34.61543,49.332882,59.242004,61.07371,81.55084
2018-12-05 20:30:00,39.248108,38.826336,39.446365,34.01328,41.377907,46.714043,50.559887,55.190605,33.1827,48.666733,60.733635,62.978172
2018-12-05 21:00:00,37.875195,37.27581,39.391205,40.069218,36.61147,43.831936,48.37787,50.374363,54.373978,32.435528,49.85553,63.126644
2018-12-05 21:30:00,32.079372,36.709194,37.036552,39.79397,41.945293,38.167328,45.33278,48.503307,50.125076,55.289406,33.294346,52.29369
2018-12-05 22:00:00,32.77845,30.403067,36.31981,37.718513,41.794525,43.39163,39.904755,46.047092,48.48424,51.175247,56.03516,36.076847
2018-12-05 22:30:00,34.380238,30.988821,30.136784,36.87097,40.187836,44.114647,45.006023,40.512615,47.04918,49.616325,52.09928,57.438953
2018-12-05 23:00:00,34.409386,35.246765,30.886732,31.214132,39.228622,41.23205,45.43305,45.32544,40.876873,47.840755,50.439445,52.945007
2018-12-05 23:30:00,31.58893,35.150826,35.791298,32.088284,33.821922,40.727673,42.570835,46.06574,45.45207,41.385147,48.603798,50.99436
2018-12-06 00:00:00,29.774431,31.612608,35.295067,36.219105,34.20404,35.291264,41.96473,42.574455,47.053394,45.682446,41.965755,48.929764
2018-12-06 00:30:00,27.424326,29.10229,31.18271,35.50478,37.32803,35.2213,36.817722,42.201588,42.615692,47.88703,46.033863,42.624023
2018-12-06 01:00:00,25.558771,27.116407,28.515818,31.521393,36.6516,39.15989,36.83223,37.518547,42.772438,43.27422,48.600037,46.207966
2018-12-06 01:30:00,21.94196,25.600758,26.597334,29.032398,32.92858,38.063274,40.78762,37.227036,38.18618,43.504948,43.613964,48.934593
2018-12-06 02:00:00,23.673481,22.498806,25.249788,27.221758,30.755327,33.860992,39.363914,41.58632,37.54329,38.67747,44.009342,44.122192
2018-12-06 02:30:00,16.469429,23.972628,22.282293,25.859535,28.731096,31.47733,34.999306,39.94865,42.32645,37.581852,39.284573,44.457954
2018-12-06 03:00:00,10.819684,18.140036,23.803957,22.925894,27.274271,29.460714,32.83451,35.470444,40.64155,42.57364,37.80198,40.13531
2018-12-06 03:30:00,8.484345,11.32475,18.366913,24.356426,24.231989,28.10007,30.711554,33.385006,36.24976,41.0926,43.092754,38.498123
2018-12-06 04:00:00,0.41352925,8.818048,11.870225,19.043547,25.308798,25.187334,29.431057,31.311174,34.009678,36.744698,41.586773,43.604908
2018-12-06 04:30:00,6.6279383,2.283403,9.47955,12.899702,19.760462,25.821741,26.457779,30.170973,32.09643,34.36155,37.201767,42.303967
2018-12-06 05:00:00,-3.1011002,7.046869,3.949963,10.840876,15.155001,21.017883,27.295193,27.362846,30.994385,32.352562,34.73588,38.30122
2018-12-06 05:30:00,2.4560401,-0.78252655,8.8998575,5.6219583,13.379755,16.821037,22.21353,28.030802,28.461298,31.19799,32.75138,36.053246
2018-12-06 06:00:00,-6.065341,2.850183,1.2683645,10.600832,7.7892666,14.91582,18.636549,23.339973,28.677538,28.690783,31.629934,34.03135
2018-12-06 06:30:00,7.12642,-4.8022485,4.904759,2.9022658,12.368887,10.3067045,16.926512,20.040846,25.01801,28.65312,29.249573,32.95238
2018-12-06 07:00:00,-5.1396284,8.238259,-2.8143268,6.380564,4.9374638,13.92961,11.817373,18.30993,21.589931,25.44662,28.9804,30.649416
2018-12-06 07:30:00,7.4216166,-2.9097924,10.531682,-1.0910013,8.456335,7.499133,16.200155,13.52238,19.510616,22.221846,26.430319,30.43747
2018-12-06 08:00:00,16.242725,7.953016,-0.7747263,11.802141,2.3158205,10.149432,9.268446,17.457224,15.640343,19.787151,23.25657,27.86771
2018-12-06 08:30:00,1.743306,18.994879,9.999982,0.37898472,12.689352,4.852618,12.417032,11.163512,18.60986,16.266758,20.629673,25.112097
2018-12-06 09:00:00,1.6541833,5.3770156,20.351028,11.057852,2.6597688,13.940997,6.8490963,13.819377,13.402073,18.756618,17.870602,22.402082
2018-12-06 09:30:00,-5.533889,2.016992,6.538468,20.55924,11.787973,5.196906,16.273203,8.64162,15.241013,14.095733,19.62175,19.396544
2018-12-06 10:00:00,22.756445,-4.1828065,3.6274114,5.5698266,18.602629,12.693389,6.9228306,17.237402,10.778667,15.948314,16.008522,21.612513
2018-12-06 10:30:00,7.2303705,25.656296,-2.5982242,4.5924134,7.223654,18.599842,15.213648,8.697066,18.620045,11.802962,17.25877,17.933214
2018-12-06 11:00:00,6.575177,12.52089,28.052921,-1.3653505,6.542406,9.503482,20.912786,16.351873,11.296116,19.02797,13.611096,19.734812
2018-12-06 11:30:00,-4.428542,7.62573,14.119588,29.161655,2.592241,8.125304,9.393152,21.877241,17.604393,12.791724,20.016663,16.034964
2018-12-06 12:00:00,-2.605262,-3.2521691,9.065877,12.983274,26.362236,5.3593893,10.614706,10.826781,23.102856,18.142117,15.0039835,22.542887
2018-12-06 12:30:00,-1.3531677,-1.4427018,-1.9261621,9.0198765,11.497587,26.6324,7.76663,12.2406645,14.226223,23.012629,19.314388,17.56302
2018-12-06 13:00:00,-0.6717521,-0.3851686,0.6571852,-0.8473184,10.201971,13.354415,29.629263,9.817431,14.300228,16.837547,24.065998,22.173159
2018-12-06 13:30:00,8.20424,0.054261636,1.6852881,2.5689795,2.849775,11.597148,13.025156,29.874506,12.1637,15.574496,19.402225,26.525343
2018-12-06 14:00:00,20.266247,9.609872,2.045529,3.0712264,5.3342953,5.376998,13.807394,14.522246,30.895292,13.691066,17.333347,22.270735
2018-12-06 14:30:00,22.904423,22.437077,11.5454645,3.3589423,5.651663,7.569045,7.8338184,15.420756,17.699665,30.740875,15.631909,20.442156
2018-12-06 15:00:00,25.288973,24.830154,23.519238,12.476755,5.806551,7.6896467,9.634218,9.886832,17.65818,19.167892,30.574312,18.373312
2018-12-06 15:30:00,25.723557,26.430548,24.81477,23.111284,13.147512,7.6260443,9.633894,11.316714,12.341679,19.504055,21.823837,32.48518
2018-12-06 16:00:00,35.3916,26.745766,25.948954,23.368196,20.921473,14.157306,9.810225,11.098594,13.047253,13.940093,21.472,24.213482
2018-12-06 16:30:00,46.116592,36.4112,25.95399,24.631697,21.920292,20.440475,16.418604,11.265082,12.8494835,13.525889,15.9031725,24.775778
2018-12-06 17:00:00,36.860294,47.054836,35.50178,24.795195,23.416552,21.230507,22.450705,17.339762,13.001862,13.819221,15.024804,18.790915
2018-12-06 17:30:00,40.312454,36.344944,46.290874,34.716675,24.361013,22.526468,22.52557,23.077368,18.798386,14.047404,15.409501,17.186625
2018-12-06 18:00:00,34.536373,38.492233,35.3611,45.919426,33.85926,23.819218,24.192406,23.057259,24.075542,19.278824,15.625577,17.922213
2018-12-06 18:30:00,26.402946,33.09799,37.779,35.663452,45.609333,33.061142,25.627048,24.767359,24.429811,24.268934,20.326057,18.365282
2018-12-06 19:00:00,22.017052,26.434679,33.022408,38.914806,37.616573,45.075203,35.093597,26.421858,26.110197,25.654583,25.24239,22.968832
2018-12-06 19:30:00,10.836526,21.38819,27.211422,36.23817,40.875946,38.476433,46.63642,35.222214,27.743477,27.249735,26.887907,27.92466
2018-12-06 20:00:00,5.042104,13.438973,22.065039,28.532433,38.64242,40.944183,39.37727,45.873108,35.891476,28.823858,28.393608,29.941273
2018-12-06 20:30:00,-0.3653213,5.4484496,15.084352,23.702772,31.230936,38.929058,42.074734,39.51111,46.081654,36.716167,29.875185,31.633236
2018-12-06 21:00:00,8.183507,1.528913,7.031464,16.53145,26.095476,34.11353,39.743397,42.522877,40.47394,47.010513,36.75639,32.97979
2018-12-06 21:30:00,5.594144,9.295667,3.66079,9.168783,18.399836,28.104,36.29455,40.591663,43.10618,41.6367,46.31303,39.198624
2018-12-06 22:00:00,10.596837,7.2982574,11.560124,6.0597367,12.689577,22.021431,30.32345,37.92618,41.486637,43.4086,42.072704,47.813553
2018-12-06 22:30:00,9.403897,11.328919,9.1609125,13.14723,8.136038,15.603061,24.103905,31.76239,39.196575,41.26099,44.01886,43.68824
2018-12-06 23:00:00,16.59364,10.52612,12.610433,10.174322,14.288885,10.765147,17.752844,26.512463,32.47018,39.583878,42.46124,45.609688
2018-12-06 23:30:00,10.454614,17.618242,11.180287,13.128008,10.766878,16.01323,12.202806,19.562796,28.643988,32.3239,40.53579,43.892868
2018-12-07 00:00:00,17.632545,11.674623,18.030525,11.464689,13.676447,12.217204,18.143095,14.041751,20.816643,28.715864,32.91296,41.324654
2018-12-07 00:30:00,20.55251,18.27614,11.810254,17.818598,12.441084,14.257918,14.033201,19.343096,15.7594185,20.948929,30.063097,33.6666
2018-12-07 01:00:00,10.828641,21.799269,18.472542,11.667513,17.59778,13.0432005,16.374804,15.426803,20.381168,15.536048,21.782526,30.806957
2018-12-07 01:30:00,9.128495,11.976815,21.479305,18.448336,12.876783,17.47261,15.10858,17.444971,17.005314,20.37994,16.94682,22.872425
2018-12-07 02:00:00,-4.0572577,9.459798,12.074849,20.889746,18.45532,13.574077,19.485758,16.23577,18.637562,17.5439,21.253654,17.904371
2018-12-07 02:30:00,2.3198135,-2.9900765,9.932763,12.102003,20.867369,18.362522,15.39459,20.316885,17.627354,19.299274,19.05748,22.953064
2018-12-07 03:00:00,-3.1361496,2.6913733,-1.9141153,10.673853,13.619364,20.705975,20.564436,16.532396,21.394337,18.391327,20.491947,21.199606
2018-12-07 03:30:00,1.2017945,-0.5496698,5.049935,-0.616781,12.523371,14.685676,22.613459,21.509077,18.356888,22.031475,19.680141,23.173609
2018-12-07 04:00:00,0.88214576,2.4478164,1.9737517,7.3802133,3.8400285,13.660705,16.126291,23.38325,22.532375,19.660831,23.102633,22.406221
2018-12-07 04:30:00,-1.264392,1.7983336,4.6769147,3.940409,9.973112,6.882453,15.952539,17.390661,24.38803,22.973639,21.111523,25.888836
2018-12-07 05:00:00,0.7307137,-0.21698622,3.7799687,5.6322694,5.3164425,12.157088,8.918631,17.446646,19.571922,25.048452,23.92603,23.942097
2018-12-07 05:30:00,-6.25558,1.5119491,1.5493208,5.157023,7.690691,7.8222075,14.424036,11.009391,19.067673,21.110683,25.952015,26.653793
2018-12-07 06:00:00,-3.5327065,-5.3689713,3.3108869,2.6560347,7.3236637,9.741572,9.587248,15.756778,13.59272,19.817017,22.628572,28.556421
2018-12-07 06:30:00,-5.325183,-2.9164376,-3.530212,4.389563,5.2190304,9.0025015,11.406267,11.573146,17.117973,15.291316,21.059422,25.207792
2018-12-07 07:00:00,0.85304725,-4.208506,-0.81541,-1.9953554,6.554003,7.0754347,11.230871,12.791736,13.578873,17.230934,17.108906,23.629469
2018-12-07 07:30:00,1.1255425,1.9138236,-2.0615,0.90711045,1.7010974,8.162757,9.104731,12.59555,14.536953,13.723823,18.057594,19.417368
2018-12-07 08:00:00,-1.6726943,2.2159896,3.9627767,-0.3983743,3.9515893,4.1330175,10.358664,10.563804,14.228619,15.6016,15.639863,19.864576
2018-12-07 08:30:00,-3.524505,-0.67209107,3.916802,5.0442033,2.741655,6.0515394,6.252699,11.777587,12.471939,14.991157,17.224186,17.352083
2018-12-07 09:00:00,-5.4115705,-2.8353677,1.0805784,4.8462586,6.947714,5.061324,8.360029,7.966616,13.554596,13.688434,16.394642,19.74386
2018-12-07 09:30:00,-4.0934324,-4.455546,-0.9336046,2.005705,6.8190365,8.55804,7.139021,9.983184,10.17123,14.671248,15.381227,19.029581
2018-12-07 10:00:00,-3.0271676,-3.192717,-2.442512,0.5535681,4.639082,8.28498,10.566755,8.83084,11.766235,11.524116,16.273232,18.139727
2018-12-07 10:30:00,-4.2316236,-2.3046174,-1.0324816,-0.639261,3.5969713,6.554122,10.365847,11.93769,10.818459,12.663276,13.33822,19.129885
2018-12-07 11:00:00,0.90646064,-3.3764138,-0.1297182,0.45039585,2.8500497,5.669448,8.550085,11.725894,13.573536,11.821513,14.243066,16.079153
2018-12-07 11:30:00,1.4873551,1.9034591,-1.2861131,1.3710501,3.5148027,5.1923323,7.974848,10.034976,13.436367,14.467429,13.595914,16.921705
2018-12-07 12:00:00,-2.0220177,2.6782966,3.9192777,0.25238255,4.168207,5.756152,7.372324,9.607532,12.185097,14.472102,16.05339,16.197512
2018-12-07 12:30:00,-4.4575377,-1.0399919,4.3290257,5.1005044,3.3030946,6.2017393,7.807356,9.066379,11.5861435,13.747561,16.084572,18.82646
2018-12-07 13:00:00,-6.767207,-3.7980142,0.70241606,5.1204705,7.051325,5.427367,8.439222,9.3623495,11.044258,12.729327,15.582627,18.931711
2018-12-07 13:30:00,-3.5147889,-5.782557,-1.8764566,1.6445563,7.0141964,8.617564,7.6072445,9.972884,11.2982025,11.95576,14.422021,18.521696
2018-12-07 14:00:00,-2.5152886,-2.580317,-3.693542,-0.2759492,4.359991,8.461352,10.804438,9.202563,11.796242,12.47309,13.583814,17.253023
2018-12-07 14:30:00,7.7288065,-1.5493112,-0.35126436,-1.7848909,2.9874284,6.3194685,10.454618,12.149135,11.1076355,12.878585,14.192315,16.158995
2018-12-07 15:00:00,5.3167887,9.145249,0.5889708,1.134474,1.882574,5.1697187,8.32572,11.793815,13.800034,12.195907,14.534368,16.892214
2018-12-07 15:30:00,12.930036,7.5160537,11.2234125,1.9175742,4.0179386,4.3692045,7.491827,9.834037,13.565552,14.682937,13.903401,17.329062
2018-12-07 16:00:00,5.97836,13.862981,8.884839,12.1132145,4.5380383,6.192687,6.5188236,9.179622,12.030754,14.686408,16.199783,16.671679
2018-12-07 16:30:00,13.466855,7.233541,14.869397,8.929594,12.706213,6.524909,8.222136,8.302928,11.187687,13.627837,16.339588,18.999685
2018-12-07 17:00:00,12.402852,14.317372,7.6999288,14.833246,9.585791,13.71701,8.600344,9.755431,10.325592,12.31095,15.483045,19.21353
2018-12-07 17:30:00,8.45094,13.5318,14.914262,7.8901544,14.72188,10.740195,15.977751,10.093402,11.607555,11.242946,14.009175,18.434607
2018-12-07 18:00:00,10.637235,9.440827,13.666661,15.039759,9.538137,14.837157,12.265818,16.889334,11.937954,12.667205,12.951566,16.80659
