,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-06-16 07:00:00,52.36886,53.86539,53.567215,50.7552,50.971073,48.031258,49.44479,47.062065,46.408833,41.52333,42.682144,39.302223
2018-06-16 07:30:00,52.870453,50.04057,51.374107,52.788757,48.26739,49.88978,47.760944,49.11372,45.23398,45.07522,39.84996,42.057507
2018-06-16 08:00:00,56.824623,51.10098,48.169903,50.753,50.317387,47.164288,49.972916,47.78076,47.333157,42.478344,44.878925,38.761288
2018-06-16 08:30:00,50.63052,54.60976,48.96348,48.004715,48.515175,49.09559,47.34365,49.723583,47.942875,44.500095,42.299343,44.84918
2018-06-16 09:00:00,46.27675,48.44296,52.111797,48.32924,46.166172,47.20047,48.860508,47.45003,49.14089,46.397217,44.72933,42.89477
2018-06-16 09:30:00,46.117687,45.542698,46.691418,51.264908,46.237236,44.87933,46.962578,48.749805,46.765446,47.098835,46.82912,45.935997
2018-06-16 10:00:00,51.547607,45.364315,44.559853,46.52682,48.917778,45.314148,44.306313,47.060368,48.837914,44.996925,47.728924,47.15508
2018-06-16 10:30:00,48.767235,49.65378,44.40125,44.220848,44.66264,47.722527,45.11095,44.617016,47.191883,47.167004,45.359737,48.532127
2018-06-16 11:00:00,46.478348,47.28336,47.662987,43.71983,42.320175,43.41948,47.331112,45.198532,45.602974,45.715225,47.72798,45.790672
2018-06-16 11:30:00,44.51236,45.557804,46.11813,46.791767,41.940304,41.95184,43.02201,47.153023,45.327297,44.651604,46.058167,48.154617
2018-06-16 12:00:00,42.871117,43.7807,44.97065,45.537426,44.93074,41.61638,42.07509,43.36037,47.53783,43.83009,44.780117,46.2509
2018-06-16 12:30:00,42.329746,42.443874,43.214485,44.353146,43.52238,43.889393,41.4021,42.254093,44.079166,45.849094,43.83414,44.354965
2018-06-16 13:00:00,39.768093,41.709766,42.292015,42.58127,42.250175,42.445347,43.160847,41.36935,41.952835,43.029556,45.99073,43.782963
2018-06-16 13:30:00,39.39315,39.061184,41.656227,41.65973,40.68948,41.411777,42.153885,43.19796,41.28258,40.478527,42.894424,46.35202
2018-06-16 14:00:00,36.86027,38.28262,39.447598,40.97995,39.803947,40.159237,41.43497,42.22679,43.904003,39.793995,40.30077,42.472565
2018-06-16 14:30:00,39.484257,35.800495,38.702114,38.954624,39.044456,39.619198,40.204243,41.37823,42.26926,42.678974,39.446762,39.81226
2018-06-16 15:00:00,31.205696,37.960205,36.492542,38.160393,36.878857,38.79753,39.378983,39.998035,41.04558,40.5834,42.189926,38.936623
2018-06-16 15:30:00,26.170536,30.79003,38.102776,36.01364,35.886765,36.72817,38.38847,39.11567,39.81159,39.17297,40.090782,41.706696
2018-06-16 16:00:00,16.622486,26.60035,32.247223,37.35198,33.585377,35.526123,36.30271,37.950584,39.138638,38.084606,38.674335,39.809917
2018-06-16 16:30:00,14.452377,16.527279,28.195795,32.0337,34.859684,33.30925,34.964157,35.613075,38.117325,37.708633,37.63165,38.338547
2018-06-16 17:00:00,31.790133,15.407721,16.922396,27.920578,29.23494,34.203167,32.851925,33.958702,35.84998,36.816265,37.217907,37.207
2018-06-16 17:30:00,36.74214,31.403227,15.288291,16.04842,25.159979,29.201696,33.586758,31.616251,34.241547,34.695866,36.318832,36.578968
2018-06-16 18:00:00,40.371326,33.821827,30.287634,14.603495,15.056922,25.288336,29.108809,32.194057,31.854393,33.117958,34.314636,35.717907
2018-06-16 18:30:00,42.068424,39.53706,32.08164,29.173035,14.390499,14.742692,25.459784,27.759632,32.45684,30.758667,32.752052,33.822617
2018-06-16 19:00:00,36.655876,39.47357,38.146103,29.840057,28.564201,14.34001,13.972839,24.02878,27.734865,31.240013,30.434671,32.391228
2018-06-16 19:30:00,43.284817,35.487473,37.214172,39.187485,28.093346,28.636127,15.487719,12.42467,23.597246,26.73687,30.797667,30.156933
2018-06-16 20:00:00,28.069687,41.2531,35.83356,38.42284,39.05444,26.50736,27.009207,15.081378,10.800993,22.674028,26.46144,30.588081
2018-06-16 20:30:00,27.893568,28.60622,41.153904,35.53181,37.083168,37.431023,25.011423,25.279493,14.503991,9.213773,22.171549,26.273748
2018-06-16 21:00:00,21.122902,28.512814,31.233133,40.467842,32.750675,34.93079,36.354763,23.879519,22.303276,14.6461115,8.687394,21.8952
2018-06-16 21:30:00,27.301336,23.334286,29.534388,31.706396,37.895603,32.222836,34.921112,35.47291,22.117388,19.83605,14.485399,8.45707
2018-06-16 22:00:00,6.876855,28.560072,25.210197,28.790077,28.828976,36.926598,32.23946,34.710274,35.444984,19.652346,19.189512,12.70178
2018-06-16 22:30:00,11.40259,8.321648,28.598867,24.903233,26.272902,29.832258,36.224514,31.233955,35.462025,35.70111,19.595371,17.791426
2018-06-16 23:00:00,12.717097,10.989285,9.806173,28.299206,24.603283,26.774166,30.6801,35.064854,31.651455,34.9171,35.832344,20.339577
2018-06-16 23:30:00,15.432496,13.418415,11.558305,10.18464,28.085812,25.340363,26.502079,29.23824,35.313663,30.727468,35.68147,34.78712
2018-06-17 00:00:00,38.649113,16.020323,13.5771675,10.859816,10.174888,28.250668,24.966679,24.877981,29.087759,33.932762,30.927763,35.13334
2018-06-17 00:30:00,19.166582,35.810413,16.002674,12.946812,10.370799,9.988622,28.502176,24.45302,24.591244,28.611385,33.66462,30.634819
2018-06-17 01:00:00,15.916801,20.187643,34.861515,14.883846,12.222047,11.184483,9.700337,28.38671,24.455774,23.63308,28.882183,33.596256
2018-06-17 01:30:00,24.855682,23.117582,20.333982,36.48797,14.328381,11.819739,10.168117,7.8223066,27.353127,22.661207,23.059343,28.77826
2018-06-17 02:00:00,43.43474,24.294182,30.870052,19.935589,37.615376,14.296711,12.705943,8.176634,7.4781,25.688457,21.164268,22.873856
2018-06-17 02:30:00,43.542175,42.27198,24.77717,41.827866,19.14273,39.39261,14.920196,12.975507,7.7677383,8.285006,25.550812,20.073492
2018-06-17 03:00:00,32.837635,42.455887,44.952103,22.724537,41.244938,20.117626,37.87533,16.57216,13.021668,8.4446535,9.131265,24.383793
2018-06-17 03:30:00,41.240578,31.398254,41.940186,46.16278,22.053713,40.221455,21.07187,38.949295,17.084068,12.85067,9.49522,8.075093
2018-06-17 04:00:00,32.145702,38.24634,28.359076,43.82911,49.509697,21.876213,44.362278,22.042604,39.716694,16.00671,13.427669,7.861557
2018-06-17 04:30:00,37.440964,31.559238,36.67791,29.525764,44.920258,51.08241,19.6682,44.410763,22.052694,43.573532,15.394953,12.213842
2018-06-17 05:00:00,46.006325,36.261726,32.37662,40.045135,30.78387,46.496002,52.74601,19.808079,47.99698,21.053959,43.421078,15.283584
2018-06-17 05:30:00,34.89783,43.76362,36.631012,31.885874,38.67631,31.891598,46.422283,56.75223,22.324211,49.85124,19.74623,43.549675
2018-06-17 06:00:00,34.349037,34.009476,42.967636,35.907154,28.914774,36.681828,31.079546,46.60846,55.932434,20.286661,46.227432,18.60331
2018-06-17 06:30:00,35.68335,32.983147,35.360157,41.876614,33.437256,29.08946,37.042606,28.63288,45.71727,52.779507,15.992954,42.967434
2018-06-17 07:00:00,40.474087,34.442772,33.72176,35.440964,39.05065,32.896442,29.148766,36.961704,29.362265,50.791878,55.864723,17.304966
2018-06-17 07:30:00,36.068657,39.213867,34.484364,33.092293,32.680367,37.78916,32.36548,27.583443,38.47906,28.87283,52.12389,53.724045
2018-06-17 08:00:00,54.076035,34.65549,39.309536,33.552364,30.419655,32.137535,36.925613,30.985235,28.116114,38.570824,28.90511,53.15359
2018-06-17 08:30:00,43.95992,51.756657,35.346035,38.75752,30.92568,30.158354,31.887983,35.472847,31.172482,27.367119,39.90503,25.830702
2018-06-17 09:00:00,51.67678,42.68857,50.353065,34.858547,36.371464,30.77449,29.98969,31.193432,35.735035,30.054495,27.363804,40.2248
2018-06-17 09:30:00,58.748436,49.84051,43.43269,48.748425,32.10831,35.496014,30.130718,28.381031,31.09987,34.103413,29.54831,27.282513
2018-06-17 10:00:00,48.86387,58.282608,49.39356,43.727768,45.188152,31.371342,34.821636,28.321072,28.627535,30.046436,33.67077,29.22859
2018-06-17 10:30:00,55.40447,47.463486,56.40802,48.676006,40.817013,43.678165,30.984087,34.041286,29.159811,27.764025,30.033932,33.748787
2018-06-17 11:00:00,53.477123,54.24277,46.2355,54.57546,45.45329,39.702805,42.803238,29.806654,34.056843,28.216084,27.37835,29.763973
2018-06-17 11:30:00,51.012127,51.980427,52.119328,45.935284,50.461334,44.015396,39.13472,41.02862,29.784733,32.6597,27.797415,27.224346
2018-06-17 12:00:00,54.315453,48.81462,49.688496,50.750313,43.674217,49.546326,43.482407,39.428223,41.003014,28.591791,32.285843,27.673197
2018-06-17 12:30:00,58.81526,52.948555,47.16284,48.592064,48.006184,42.713467,50.181355,43.220592,39.496147,38.692646,28.290115,31.99436
2018-06-17 13:00:00,55.870102,56.85213,50.76118,46.930305,46.270317,46.780495,42.89815,49.44147,42.925186,38.25412,38.293186,28.153616
2018-06-17 13:30:00,52.77764,53.822227,54.177982,49.566326,45.077866,45.231865,47.09372,43.130306,47.66593,40.940517,38.60825,38.8639
2018-06-17 14:00:00,54.41516,51.406166,51.382996,53.02319,47.080647,43.93791,45.41726,47.017406,42.84254,44.24811,40.904434,37.927986
2018-06-17 14:30:00,51.477932,52.819817,49.329903,50.57336,50.260178,45.992615,43.326153,45.399082,45.721558,41.31513,44.519207,41.12475
2018-06-17 15:00:00,56.354763,49.060112,50.466213,48.620735,48.06218,49.15686,46.16982,43.56083,44.53414,42.995823,41.11214,45.751
2018-06-17 15:30:00,57.940613,54.39871,47.19855,49.584667,46.251343,46.790394,49.03175,46.08248,44.686066,42.3126,42.716877,41.00044
2018-06-17 16:00:00,56.606407,56.21379,51.998383,46.990284,47.255,45.29544,46.77804,48.632996,45.087482,43.7191,42.10945,43.248142
2018-06-17 16:30:00,57.44042,54.633003,53.548275,51.08466,45.280422,46.311935,45.55713,46.814835,48.362347,42.691242,43.624016,42.602043
2018-06-17 17:00:00,58.074562,56.160645,52.145306,52.307087,48.62818,44.002014,46.32247,45.76562,46.514263,46.17605,42.49826,43.103485
2018-06-17 17:30:00,58.45494,56.181164,53.49289,51.28891,49.48586,47.57964,43.32268,46.34029,44.93096,44.769794,46.411484,42.98798
2018-06-17 18:00:00,57.816288,56.216427,53.46707,52.240948,48.715294,48.454697,47.311802,43.600784,45.77933,43.069443,44.96062,47.308735
2018-06-17 18:30:00,58.137627,55.80417,53.62368,52.506283,49.33433,47.494976,48.586685,47.108864,44.804977,43.855846,43.13042,45.36758
2018-06-17 19:00:00,59.524384,56.00703,53.17376,52.872063,49.88433,48.479473,47.50642,48.26384,47.23782,43.884563,43.926785,43.284363
2018-06-17 19:30:00,59.39019,57.47167,53.39864,52.336376,50.414867,48.763565,48.939697,47.493645,47.448566,45.447136,43.778442,44.23669
2018-06-17 20:00:00,59.286232,57.281998,54.74975,52.60787,49.813927,49.0554,48.83175,48.790886,47.12808,45.11706,45.564537,43.266537
2018-06-17 20:30:00,58.961983,57.291245,54.552227,53.809917,50.131805,48.612064,48.833317,48.723164,47.35714,45.333214,45.32925,45.94585
2018-06-17 21:00:00,59.15749,56.944035,54.562965,53.65551,51.15919,48.862442,48.569775,48.78303,48.185448,44.969154,45.636127,46.303684
2018-06-17 21:30:00,59.137623,56.960777,54.22198,53.643158,51.038162,49.928616,48.70751,48.51999,48.836475,46.28823,45.33941,46.099678
2018-06-17 22:00:00,58.221863,56.945625,54.289852,53.34047,50.987648,49.74153,49.849712,48.645218,48.22194,47.234207,46.797894,46.22761
2018-06-17 22:30:00,55.330887,55.960545,54.27062,53.5021,50.74348,49.765354,49.680603,49.65834,48.566097,46.479713,47.85585,47.436985
2018-06-17 23:00:00,49.639473,53.03151,53.36724,53.47051,51.003525,49.517433,49.774548,49.55635,49.395233,46.896824,47.01046,48.26228
2018-06-17 23:30:00,52.780235,47.706226,50.722885,52.669487,50.963146,49.65879,49.507904,49.64711,49.2668,47.551003,47.465816,47.502197
2018-06-18 00:00:00,39.62538,50.90858,46.11288,50.28708,50.272873,49.624844,49.484867,49.416447,49.218506,47.49863,48.24295,47.911755
2018-06-18 00:30:00,43.68803,39.33553,48.849007,46.047207,48.172062,48.896206,49.456863,49.41185,49.02544,47.40305,48.2272,48.911316
2018-06-18 01:00:00,50.45354,43.77991,39.436512,48.19881,44.319653,46.819866,48.670074,49.375935,49.349045,47.25483,48.140144,48.83808
2018-06-18 01:30:00,44.356033,48.830906,43.032326,39.780823,46.183746,43.360817,46.471687,48.673153,49.301056,47.71386,47.965157,48.782917
2018-06-18 02:00:00,41.84653,43.36902,47.044155,41.906746,38.172836,45.348366,42.9215,46.664406,48.736984,47.649673,48.45759,48.556973
2018-06-18 02:30:00,52.749123,40.61244,42.927437,46.028027,39.99196,38.598324,44.91426,43.27827,47.06176,47.203636,48.378044,48.936466
2018-06-18 03:00:00,38.64284,51.106136,40.800117,42.663033,44.160656,40.483948,38.612343,44.90969,44.16274,45.792072,47.844852,48.869522
2018-06-18 03:30:00,37.474194,39.196663,49.631474,40.527565,40.699295,42.893124,40.239487,38.756073,45.596992,43.256535,46.161903,48.191917
2018-06-18 04:00:00,32.62921,37.20226,39.9201,48.399208,38.3786,39.843147,42.16203,40.02034,39.63372,44.311314,43.228184,46.145
2018-06-18 04:30:00,32.73799,32.96967,37.99112,39.906136,45.648872,37.79515,39.474293,42.11048,40.29536,39.06119,44.2771,42.658043
2018-06-18 05:00:00,29.590765,34.23125,33.767735,37.577724,37.966473,44.389282,37.598824,39.559723,42.405174,39.41736,38.804714,44.10039
2018-06-18 05:30:00,33.121025,29.885609,35.328598,33.258583,35.510246,38.37448,44.014336,37.15575,39.83242,40.68842,39.040245,37.82131
2018-06-18 06:00:00,43.16198,32.605736,30.782774,34.723396,31.249617,35.64441,39.090504,43.328255,37.28503,38.42097,40.027733,38.171135
2018-06-18 06:30:00,52.469517,40.593945,32.84156,30.338718,32.655823,32.176754,35.462902,38.856236,43.103836,36.00352,37.84387,39.720833
2018-06-18 07:00:00,39.420486,49.169495,39.330837,32.190968,28.129988,33.28733,31.612572,34.694454,38.394188,40.788048,35.770084,37.30271
2018-06-18 07:30:00,33.256737,38.6021,47.586273,38.02764,30.187595,27.709333,33.17983,30.507072,34.96271,36.974285,40.450436,35.415863
2018-06-18 08:00:00,29.089918,33.311684,40.050827,46.314117,35.2329,29.34927,27.699282,32.830666,31.524836,33.86453,36.779156,40.772392
2018-06-18 08:30:00,34.53986,30.584387,34.51671,40.682796,42.831745,33.50265,29.13678,26.854523,32.674644,30.782927,33.319633,36.210476
2018-06-18 09:00:00,38.449013,36.46434,31.873207,34.98005,37.223274,40.50074,32.3811,28.337574,26.356213,31.721672,30.38685,32.695744
2018-06-18 09:30:00,23.905499,37.99496,36.78286,31.433739,32.875713,36.51038,39.373535,31.323242,27.913998,24.869574,31.332407,29.792286
2018-06-18 10:00:00,19.20011,24.490229,37.81289,35.87879,29.281881,33.745396,37.32463,39.324406,31.753242,26.161081,24.221844,30.397734
2018-06-18 10:30:00,12.410308,19.348314,25.899536,37.25338,34.580402,30.870314,35.198425,37.41404,39.594753,30.800209,25.524357,23.50301
2018-06-18 11:00:00,9.587933,13.292724,20.450792,25.38056,35.55271,35.08946,30.267323,34.06719,37.005264,38.41563,30.372894,24.953226
2018-06-18 11:30:00,10.40704,9.983498,14.522606,19.996021,22.827581,34.515785,34.807583,29.13503,34.14184,36.290035,38.231342,29.7537
2018-06-18 12:00:00,9.268677,10.348797,10.993547,12.994801,18.473005,21.928524,34.098755,35.153175,30.392889,33.679127,37.200886,37.66221
2018-06-18 12:30:00,10.153879,9.8609705,10.904283,12.639602,12.821434,18.125273,22.277348,33.83396,34.925133,29.775042,34.35551,36.67265
2018-06-18 13:00:00,10.858373,10.725798,9.988527,10.437944,13.673361,13.3175745,19.008453,21.413897,33.428764,33.71015,29.31176,34.14708
2018-06-18 13:30:00,11.3656845,10.947475,10.711636,9.338822,9.4445305,13.583258,12.739632,18.045208,20.036,31.569178,33.248047,28.598837
2018-06-18 14:00:00,8.010989,11.3951235,11.091137,9.874996,8.317963,9.339197,16.656883,11.079545,16.472296,18.52065,30.824333,31.78412
2018-06-18 14:30:00,8.009515,8.244121,11.736298,10.313755,9.017964,8.120805,8.367485,17.51842,11.685928,14.708566,18.13578,29.961416
2018-06-18 15:00:00,5.6705933,8.292064,8.668104,11.020428,10.206384,8.890789,7.609653,7.205776,16.323166,11.81956,14.197241,17.694921
2018-06-18 15:30:00,7.6355505,6.232226,8.712119,8.261812,11.233977,10.649774,8.462329,7.3991175,7.232872,16.782219,11.227535,15.015713
2018-06-18 16:00:00,8.153907,8.156847,6.812788,8.336127,8.632419,11.830698,10.142413,8.523987,7.7370586,7.0451903,18.319109,10.532535
2018-06-18 16:30:00,1.2365438,8.410137,8.581281,6.6790814,8.6904335,9.211146,11.542088,10.004935,8.862203,7.4738097,6.6974635,17.245283
2018-06-18 17:00:00,-0.17103182,1.8522961,8.600425,8.186235,7.0508657,9.207232,9.401739,11.948749,10.733296,8.643093,7.4919543,5.58498
2018-06-18 17:30:00,-0.42960915,0.29784706,2.7624407,8.316883,8.393764,7.317283,9.346304,9.620122,13.194994,10.773471,8.782288,6.558486
2018-06-18 18:00:00,4.477049,0.2065995,1.38303,2.920862,8.769966,8.912835,7.4596677,9.577262,11.271611,13.2768955,10.790936,7.8431997
2018-06-18 18:30:00,6.8890133,5.1598306,1.4269048,1.8421961,3.7383027,9.513924,9.113767,7.5985203,11.32803,11.411687,12.883889,9.844297
2018-06-18 19:00:00,14.4186535,7.201589,5.533099,1.8273741,3.1899142,4.564816,10.016219,9.676699,9.746722,11.465006,10.9604025,12.140892
2018-06-18 19:30:00,7.3133526,14.430919,7.4713163,5.438256,2.8425298,4.039452,4.738752,9.951528,11.313236,10.039004,11.004875,10.554696
2018-06-18 20:00:00,13.859636,7.6091886,13.932954,7.405622,5.9983697,3.5257003,4.36492,3.9080753,10.942785,11.210942,9.510388,10.596671
2018-06-18 20:30:00,3.789347,13.830905,7.850477,13.148951,8.377421,6.703653,3.7288938,3.4677734,5.0564756,11.026468,10.674732,9.268892
2018-06-18 21:00:00,12.204687,4.17388,13.304008,7.752438,13.401636,9.256782,7.121816,2.972622,4.3760214,5.557965,10.828689,10.092214
2018-06-18 21:30:00,11.1101675,12.357963,4.8327446,12.608052,8.703478,14.246865,9.782518,6.9058924,4.470524,5.102368,5.8483815,10.299321
2018-06-18 22:00:00,4.8467283,11.394272,12.565743,4.965138,12.900965,9.609522,14.854596,9.325423,7.844222,5.1410136,5.6562457,5.4109507
2018-06-18 22:30:00,4.694376,6.4428697,11.514095,11.766892,6.0913243,13.863267,10.186048,14.524057,9.735738,8.043596,5.25903,5.283681
2018-06-18 23:00:00,1.4233838,5.0336995,7.1016035,11.122208,12.273719,6.8463397,14.492085,9.683999,14.498377,10.032554,8.012123,5.1367235
2018-06-18 23:30:00,-0.081275806,2.1837924,5.518215,7.0542083,11.475361,12.854939,7.4314504,14.115657,10.038971,14.128048,10.246433,7.353836
2018-06-19 00:00:00,4.31771,1.0198796,3.337224,5.627009,6.281942,12.075089,13.371094,6.889839,14.140622,10.319697,13.940066,9.463812
2018-06-19 00:30:00,7.0712595,4.767575,2.242714,3.38356,6.808431,6.357613,12.734142,13.405286,7.955862,13.816054,10.549928,12.8250675
2018-06-19 01:00:00,9.615942,7.385898,5.336958,2.437043,3.7685323,7.7186713,6.1615453,12.8005705,12.925291,8.535355,13.746401,9.703624
2018-06-19 01:30:00,7.7976866,9.878244,7.5982637,5.35391,2.7517018,4.1098723,8.336818,7.119543,13.735123,12.484478,8.68979,12.610694
2018-06-19 02:00:00,8.927495,8.089454,9.865413,7.4450727,6.11227,3.2859027,3.5954556,7.709448,7.9308014,13.8955555,13.0179615,8.321069
2018-06-19 02:30:00,13.030352,9.160058,8.280491,9.550355,8.175558,6.8917623,3.220837,2.9774628,8.271195,7.727013,13.409385,11.65756
2018-06-19 03:00:00,11.247079,13.022931,9.210499,8.133318,10.244917,9.036873,7.238277,2.8928995,5.2993937,8.729033,7.1874795,12.913601
2018-06-19 03:30:00,8.054881,11.313119,12.755398,8.930222,9.031041,11.149742,9.446916,6.772422,4.9979258,5.906305,9.110543,5.4546165
2018-06-19 04:00:00,6.634676,8.250299,11.186248,12.186189,9.626843,9.935881,11.689485,9.059213,7.7431784,5.323458,5.634622,8.429721
2018-06-19 04:30:00,10.654486,6.9789424,8.381936,10.676697,12.490643,10.563791,10.508318,11.274005,9.629484,8.111268,4.96963,5.3300333
2018-06-19 05:00:00,15.424411,11.000525,7.370922,8.0927105,10.9918585,13.330957,11.086684,10.022236,11.543602,9.886721,8.182316,4.5306063
2018-06-19 05:30:00,14.814749,15.674385,11.08638,7.3275456,8.602432,11.699422,13.998617,10.593142,10.35595,11.654278,9.972495,7.716257
2018-06-19 06:00:00,16.108395,14.549417,15.885478,10.376662,7.988109,9.600059,12.435906,13.982345,10.957539,10.601404,11.725602,9.27893
2018-06-19 06:30:00,11.245089,15.926087,13.870595,15.454681,10.53896,8.649313,10.056613,12.960048,14.410182,11.129025,10.80142,10.798098
2018-06-19 07:00:00,6.63918,11.367837,15.262713,13.308037,15.768995,11.07181,9.183468,9.507178,13.823117,14.1822,11.264471,9.9359865
2018-06-19 07:30:00,2.3745759,6.9287305,11.500149,14.59151,13.676857,16.147587,10.692627,8.860656,10.097832,13.573533,13.915286,10.395647
2018-06-19 08:00:00,5.123461,2.6949408,7.5159016,11.096892,14.879634,14.548547,17.080805,10.317036,10.177826,10.23331,13.212095,13.057043
2018-06-19 08:30:00,3.5718834,6.491199,3.4126053,7.003322,11.46565,15.815004,15.46692,19.092852,11.016846,10.529081,10.446601,12.555254
2018-06-19 09:00:00,0.96073735,4.382561,7.0092087,3.1004388,6.4857697,12.015994,16.561302,15.724664,20.034365,11.180633,10.37986,9.685338
2018-06-19 09:30:00,-0.14095102,1.6338885,5.3195324,6.423448,2.3798194,6.337522,12.421452,16.318304,15.868408,19.34344,11.472991,10.063844
2018-06-19 10:00:00,0.96626866,0.32642868,2.5566702,5.200599,5.67923,2.1458204,5.138346,12.4909115,16.163128,15.285456,18.533121,10.374722
2018-06-19 10:30:00,0.17647947,1.549989,1.4135247,2.7376544,5.42452,5.3233733,1.1080384,3.75667,13.710324,15.47841,15.185644,18.061516
2018-06-19 11:00:00,-1.226694,0.63935786,2.5047522,1.8860899,3.5470471,5.873051,4.85681,0.29024693,4.0280333,13.974147,15.396476,14.204732
2018-06-19 11:30:00,-1.248825,-0.7913367,1.6687995,2.7858198,3.272328,4.350803,5.677835,5.2280464,1.3181344,4.118275,13.540572,14.2078285
2018-06-19 12:00:00,1.0972234,-0.8453452,0.38493162,2.1523664,3.7890153,4.0839562,4.526873,5.7670116,6.25418,1.6183617,4.245461,13.029699
2018-06-19 12:30:00,1.9241725,1.4935143,0.32263762,1.0433441,3.5887065,4.5745015,4.418113,3.7105942,7.8410616,6.2197757,2.1430986,3.08938
2018-06-19 13:00:00,10.13618,2.308861,2.3902006,0.99925965,2.7132468,4.387426,4.7834744,3.6184978,4.880432,8.045092,6.410793,1.4073122
2018-06-19 13:30:00,15.033814,10.41671,3.1111345,2.8501365,2.7203822,3.4880903,4.7265105,4.029378,4.526064,5.3805013,7.5142035,5.330845
2018-06-19 14:00:00,17.204472,14.968956,10.3846655,3.5103204,4.3742967,3.49872,3.854876,4.0356464,5.06081,5.263346,5.6529,7.0243626
2018-06-19 14:30:00,29.033413,16.76128,14.45281,10.027704,4.988154,5.192515,3.906776,3.2111301,4.8242416,5.6647754,5.764095,5.215584
2018-06-19 15:00:00,24.912079,28.885761,15.86748,13.590814,10.683156,5.818956,5.665005,3.297618,3.9693005,5.549804,5.9410377,5.396826
2018-06-19 15:30:00,17.224165,26.351131,28.084938,14.94281,13.780883,11.574792,6.3186965,5.0784435,4.029917,4.7978597,6.037291,5.560601
2018-06-19 16:00:00,4.873496,20.953815,26.949854,27.72853,15.143708,14.573621,12.142083,5.76542,5.7289267,4.863671,5.389425,5.6048136
2018-06-19 16:30:00,-0.8782939,5.407205,24.70726,27.428053,28.102346,15.866548,15.195154,11.74175,6.361418,6.3889422,5.4757295,4.9557095
2018-06-19 17:00:00,-3.2358987,1.2126896,9.126284,25.212496,28.2981,28.514843,16.526646,14.873757,11.958774,6.9630923,6.9035296,5.021552
2018-06-19 17:30:00,-0.23694025,-0.7783877,3.1360455,11.47166,23.13479,29.261705,29.609371,16.263113,14.803862,12.025489,7.446587,6.376441
2018-06-19 18:00:00,-1.3808478,1.2558072,1.1108285,3.0368927,10.546024,20.3147,30.173021,30.353828,16.060238,14.357527,12.062118,6.873705
2018-06-19 18:30:00,-1.2286986,-0.7206866,2.7875414,0.9282777,2.600512,9.161711,17.936583,30.580795,28.934662,15.275203,14.125656,11.101801
2018-06-19 19:00:00,-1.2640666,-0.7576377,0.5382481,2.9172542,0.017933337,0.85775256,9.12764,14.502896,29.448483,25.972286,15.065617,13.0308695
2018-06-19 19:30:00,-1.243883,-0.85687894,0.4327107,1.0336872,2.695969,-0.4434922,0.8755955,8.491604,12.625543,27.124676,25.476776,13.94913
2018-06-19 20:00:00,-0.35721573,-0.8369433,0.31509978,1.0770699,2.2338576,3.352517,-1.3139472,0.05464742,7.7317524,11.649367,26.774624,24.3012
2018-06-19 20:30:00,1.1311933,0.03934792,0.33251196,1.0086895,2.6959434,2.9788797,2.7754102,-0.06968501,0.757847,8.073812,11.71244,25.654572
2018-06-19 21:00:00,-0.29830727,1.5115435,1.1005002,1.0243908,2.7460265,3.4592044,3.0848327,1.9026384,1.8743984,1.6880248,9.441025,10.708937
2018-06-19 21:30:00,-0.752529,0.094949044,2.4004688,1.7165133,2.7607055,3.5186012,3.786839,2.2184486,3.4552433,1.8524182,2.944372,7.813449
2018-06-19 22:00:00,-0.5333804,-0.36169884,1.1481706,2.88537,3.401792,3.5338075,3.9271922,3.128234,3.3058712,3.891884,1.422628,0.7406233
2018-06-19 22:30:00,0.4735128,-0.143275,0.7417565,1.7593933,4.463325,4.1964126,3.9436183,3.34692,3.915046,4.1105227,3.8545902,0.5717333
2018-06-19 23:00:00,5.549608,0.8900483,0.936657,1.390783,3.4418426,5.286597,4.6531215,3.3635406,4.064006,4.7451615,4.4729905,2.8161514
2018-06-19 23:30:00,13.9350815,5.885472,1.8625356,1.552404,3.1038594,4.240212,5.797753,4.0828905,4.079623,4.8975253,5.3013244,4.176406
2018-06-20 00:00:00,15.207271,14.021542,6.2994156,2.3695648,3.2358441,3.8963325,4.697737,5.2472076,4.7558746,4.9114814,5.5024095,4.8917656
2018-06-20 00:30:00,18.508106,15.083585,13.615951,6.370563,3.9161782,4.0319457,4.338713,4.1254396,5.852828,5.5177064,5.515983,5.042988
2018-06-20 01:00:00,26.156496,18.038685,14.481718,12.874846,7.513272,4.7226806,4.4819884,3.7544308,4.7948866,6.5077577,6.1012893,5.055769
2018-06-20 01:30:00,27.335077,27.112934,17.136646,13.617514,13.150352,8.384565,5.154433,3.8845978,4.443845,5.5519023,7.041226,5.6057596
2018-06-20 02:00:00,56.713272,27.945179,27.076065,16.216738,13.822339,14.000039,8.93879,4.542221,4.581915,5.236585,6.13615,6.484294
2018-06-20 02:30:00,49.47798,54.424007,28.14612,27.019236,16.403633,14.624349,14.599886,8.454381,5.232896,5.360973,5.8414226,5.635478
2018-06-20 03:00:00,46.852573,46.750717,52.121407,27.559025,27.438093,17.069088,15.244069,14.274646,8.890313,5.935637,5.956759,5.354622
