,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-23 23:00:00,5.9075565,4.144194,4.4160795,2.076183,2.3973594,2.7288902,3.3623881,5.65378,5.671296,8.208875,9.234448,9.039357
2018-06-23 23:30:00,7.5594435,6.1009,4.709051,4.738586,2.3781552,2.602927,2.889585,3.627903,5.9316225,6.0428863,8.354596,9.500264
2018-06-24 00:00:00,3.2244217,8.01904,6.230858,5.168201,4.9874873,2.6003397,2.8432279,3.1078653,3.959698,6.211057,6.4153485,8.598248
2018-06-24 00:30:00,8.8679905,4.0880933,8.341289,6.46493,5.685635,5.360293,2.8436341,3.1152954,3.4506886,4.3634734,6.454985,6.6697435
2018-06-24 01:00:00,8.572645,8.850166,4.7173595,8.592461,6.7402186,6.289128,5.6477456,3.107975,3.4932768,3.8253777,4.751765,6.7627954
2018-06-24 01:30:00,8.8722,8.812958,8.785667,5.1566796,9.060498,7.145225,6.7527795,5.9998693,3.4929783,3.953399,4.15503,5.107909
2018-06-24 02:00:00,2.6226132,8.794307,8.953602,8.86881,5.6279693,9.664537,7.4441733,7.235075,6.350932,3.9276726,4.3520417,4.5702677
2018-06-24 02:30:00,2.5349162,3.6249392,8.681193,9.103506,9.07473,6.015304,10.097989,7.851553,7.6247663,6.648047,4.2889314,4.7127876
2018-06-24 03:00:00,1.3860341,3.265406,4.3346987,8.72644,9.442799,9.466175,6.36002,10.616403,8.142541,8.064374,6.8285127,4.6705837
2018-06-24 03:30:00,3.4765666,2.0855067,3.7681856,4.804054,8.88698,9.929326,9.710076,6.7665033,10.896458,8.379895,8.421666,7.1190815
2018-06-24 04:00:00,3.4243453,3.6600268,2.585413,4.1794744,5.251209,9.206211,10.25678,10.1130705,7.064399,11.17685,8.521522,8.529185
2018-06-24 04:30:00,2.5014107,3.7264569,3.800928,3.0342548,4.4639516,5.5016255,9.4086,10.711852,10.339457,7.463449,11.375137,8.728416
2018-06-24 05:00:00,0.08796705,3.0265648,3.964366,4.094687,3.2887664,4.5673566,5.766868,9.783888,10.947582,10.456835,7.862183,11.371921
2018-06-24 05:30:00,-0.053888187,1.0563805,3.4304533,4.3029895,4.2210307,3.3594768,4.7171082,6.116376,9.97818,11.130134,10.4817,8.006013
2018-06-24 06:00:00,1.2254926,0.87040454,1.7893993,3.8459423,4.53849,4.3712974,3.494285,4.9844,6.38511,10.0557165,11.263538,10.620118
2018-06-24 06:30:00,5.0650434,1.8981612,1.5717794,2.374296,4.165257,4.8275743,4.514768,3.7348452,5.2590694,6.7916837,10.096538,11.315899
2018-06-24 07:00:00,3.7730143,5.144295,2.420247,2.154785,2.8100648,4.4777083,5.0693517,4.759901,4.04698,5.601518,7.222832,10.280779
2018-06-24 07:30:00,1.0832006,4.3538327,5.220004,2.9166028,2.553824,3.0775096,4.756925,5.389225,5.076518,4.41557,5.9428334,7.396822
2018-06-24 08:00:00,-0.57456195,2.0154889,4.8033514,5.473449,3.260899,2.7786815,3.3709054,5.096057,5.7262583,5.324857,4.772943,6.242838
2018-06-24 08:30:00,0.07757582,0.67478687,2.7093906,5.2056518,5.6876845,3.541558,3.042047,3.694704,5.4416914,6.027694,5.5090594,5.1440687
2018-06-24 09:00:00,0.3870279,0.905248,1.6085654,3.2476308,5.6394258,6.073359,3.8151155,3.3368902,4.0636673,5.808684,6.2490277,5.904667
2018-06-24 09:30:00,0.17774786,1.0336602,1.5351459,2.276552,3.693893,6.1472106,6.352446,4.1289587,3.7089474,4.562819,6.1077113,6.571105
2018-06-24 10:00:00,-0.099994525,0.895593,1.545211,2.087587,2.8092008,3.9952,6.5433135,6.7161064,4.5011454,4.200623,5.016314,6.401479
2018-06-24 10:30:00,-0.3590258,0.7548135,1.4656583,2.058974,2.4326491,3.0918367,4.3036075,6.9864025,7.049984,4.9285502,4.634894,5.3073816
2018-06-24 11:00:00,-0.42950806,0.58925563,1.4267083,2.0107238,2.346294,2.6129453,3.4119344,4.6575966,7.3437767,7.2941585,5.2803063,4.9572
2018-06-24 11:30:00,-0.459236,0.5503743,1.3303891,2.015391,2.3465495,2.5330198,2.8401837,3.7555475,5.0021524,7.7262263,7.425195,5.598201
2018-06-24 12:00:00,-0.37591347,0.53625613,1.31419,1.9492518,2.422462,2.5873601,2.753776,3.108492,4.1322184,5.469457,8.034485,7.705614
2018-06-24 12:30:00,-0.40238366,0.5883115,1.3123723,1.9425064,2.3978276,2.7203567,2.8486676,3.0050535,3.4753134,4.7029862,5.8970094,8.195558
2018-06-24 13:00:00,-0.40220246,0.5814336,1.3410207,1.9459358,2.404286,2.7200859,3.0268483,3.1262884,3.380832,3.9362357,5.232474,6.143345
2018-06-24 13:30:00,-0.4188803,0.57435733,1.3489972,1.9645935,2.4167314,2.7326581,3.0488725,3.3397818,3.515216,3.8073246,4.3470035,5.4686728
2018-06-24 14:00:00,-0.40511116,0.56938106,1.3361703,1.9783407,2.4213138,2.754256,3.0675025,3.3779116,3.7401755,3.973244,4.1683965,4.7049246
2018-06-24 14:30:00,-0.43713555,0.5752576,1.3398515,1.9633614,2.4459567,2.7498844,3.095615,3.4013996,3.7845986,4.2419333,4.35696,4.5606213
2018-06-24 15:00:00,-0.41682038,0.5479081,1.3398801,1.9704014,2.4258943,2.7845008,3.08353,3.434249,3.809395,4.31463,4.667504,4.721342
2018-06-24 15:30:00,-0.36780533,0.5628541,1.3161374,1.9680811,2.438848,2.7583148,3.125504,3.416607,3.8446562,4.3482776,4.769913,4.98798
2018-06-24 16:00:00,-0.4187487,0.6083577,1.3269712,1.9463755,2.4326386,2.775915,3.0952573,3.4643602,3.8244956,4.389033,4.812185,5.068076
2018-06-24 16:30:00,-0.41266236,0.5636857,1.3699323,1.9553639,2.4120517,2.7668083,3.1164145,3.4308882,3.8741982,4.359381,4.8585906,5.1026173
2018-06-24 17:00:00,-0.41304192,0.5673116,1.3301011,1.9963261,2.4187741,2.7455823,3.1049924,3.454939,3.8394701,4.4152036,4.8185086,5.143099
2018-06-24 17:30:00,-0.40946373,0.57527286,1.3313695,1.9592739,2.4608178,2.751046,3.083856,3.4417048,3.8644392,4.37789,4.8808045,5.1108713
2018-06-24 18:00:00,-0.40756783,0.5658887,1.3458978,1.9594837,2.4248319,2.7977064,3.0881057,3.4201736,3.8506196,4.4063163,4.8410115,5.165724
2018-06-24 18:30:00,-0.45148453,0.5739015,1.3268777,1.9763981,2.4227643,2.759897,3.1370196,3.4236917,3.8295033,4.3901467,4.87301,5.1298895
2018-06-24 19:00:00,-0.25020012,0.5368741,1.3393193,1.9539562,2.4454417,2.7543209,3.098865,3.475047,3.832555,4.3705792,4.854447,5.157875
2018-06-24 19:30:00,-0.42120728,0.7022012,1.3077585,1.9678904,2.4153972,2.7838523,3.0909934,3.4358873,3.8840268,4.37196,4.8367457,5.1418343
2018-06-24 20:00:00,-0.42564186,0.5782617,1.4453756,1.9393374,2.4328847,2.7464511,3.1250653,3.4264946,3.8452265,4.422437,4.8360324,5.124464
2018-06-24 20:30:00,-0.4389132,0.541982,1.3577176,2.0624645,2.4065146,2.767226,3.0824866,3.464223,3.8348992,4.3856006,4.8850703,5.1247253
2018-06-24 21:00:00,-0.3461245,0.5675424,1.2961885,1.9912955,2.5182977,2.741165,3.1055903,3.417244,3.8739903,4.3740287,4.8510575,5.171096
2018-06-24 21:30:00,-0.43674454,0.6095689,1.3514367,1.920775,2.4677968,2.852186,3.0803885,3.4424372,3.8258154,4.4160047,4.8379045,5.138216
2018-06-24 22:00:00,-0.29381356,0.5476697,1.3559991,1.9870449,2.37429,2.8147342,3.18757,3.4172163,3.851415,4.363932,4.8828197,5.1265516
2018-06-24 22:30:00,-0.401903,0.66866237,1.315466,1.9765536,2.4648595,2.6930778,3.161858,3.5241232,3.82704,4.391272,4.826925,5.1669903
2018-06-24 23:00:00,-0.07991396,0.5908235,1.4193383,1.945521,2.4300284,2.8095644,3.0214868,3.5055885,3.930629,4.3693347,4.8557916,5.116912
2018-06-24 23:30:00,0.038326398,0.84058887,1.3650132,2.0399854,2.4109406,2.7575128,3.1557136,3.3502684,3.916837,4.4611278,4.836819,5.142913
2018-06-25 00:00:00,0.13864149,0.9941972,1.5586387,1.9962927,2.4992404,2.7443607,3.0897899,3.49897,3.756242,4.462458,4.914552,5.1238966
2018-06-25 00:30:00,-0.45188507,1.0429833,1.7389289,2.1622808,2.469339,2.8336656,3.0825496,3.4220457,3.9099658,4.290776,4.9338746,5.2028837
2018-06-25 01:00:00,-0.39176163,0.57643825,1.7470933,2.348378,2.606382,2.8133628,3.1702447,3.4187737,3.8293612,4.4571643,4.750628,5.2126675
2018-06-25 01:30:00,-0.09799753,0.570947,1.3732873,2.3384616,2.8219495,2.9356592,3.1581807,3.5073214,3.8280556,4.3616004,4.929338,5.0473595
2018-06-25 02:00:00,0.12682165,0.83848506,1.3178102,2.0100915,2.7824636,3.1895273,3.2654023,3.5003805,3.9144385,4.3689504,4.8182893,5.2075653
2018-06-25 02:30:00,-0.3002394,0.98902446,1.5683051,1.9366385,2.493198,3.1203449,3.543654,3.600174,3.9108193,4.447931,4.835035,5.11209
2018-06-25 03:00:00,-0.22738443,0.6676019,1.6644517,2.1758401,2.3805423,2.831865,3.4531503,3.900425,4.002514,4.454202,4.904904,5.122957
2018-06-25 03:30:00,-0.21713243,0.73087627,1.4209653,2.2478292,2.6274,2.680539,3.176002,3.7948456,4.306883,4.5215983,4.923041,5.1922054
2018-06-25 04:00:00,-0.34880814,0.75641567,1.4750386,2.0405757,2.6704364,2.962547,2.9966416,3.5203476,4.1930704,4.836184,4.962704,5.203766
2018-06-25 04:30:00,-0.45362076,0.5903428,1.5141565,2.089626,2.499968,2.9939497,3.2960649,3.318491,3.9264967,4.703709,5.2883363,5.2538023
2018-06-25 05:00:00,-0.34761223,0.5274156,1.3229123,2.1338203,2.5429883,2.8299663,3.3151746,3.634533,3.7184994,4.4744973,5.138557,5.5522747
2018-06-25 05:30:00,-0.34280953,0.6146787,1.290949,1.937059,2.601582,2.8655794,3.1643958,3.6449223,4.0385723,4.2465234,4.953509,5.421916
2018-06-25 06:00:00,-0.42909607,0.60711604,1.3656026,1.9189068,2.3767028,2.9459426,3.1942773,3.5009146,4.0440702,4.561893,4.7025037,5.2283363
2018-06-25 06:30:00,-0.4605902,0.54809505,1.349518,1.987537,2.3770785,2.6851766,3.288321,3.528201,3.90535,4.545528,5.009173,5.005068
2018-06-25 07:00:00,-0.4070185,0.5311807,1.3104001,1.9686295,2.4437575,2.6966436,3.0050006,3.632596,3.929743,4.437617,4.9699435,5.2948513
2018-06-25 07:30:00,-0.19997774,0.5705007,1.304392,1.9383513,2.41929,2.7726467,3.026153,3.3280563,4.039089,4.457353,4.8975825,5.270178
2018-06-25 08:00:00,0.34668365,0.74935085,1.3332444,1.9369961,2.3995957,2.7449205,3.1058908,3.3563004,3.7308476,4.573545,4.9103923,5.1852913
2018-06-25 08:30:00,0.060104504,1.2318661,1.4904672,1.9610783,2.4052234,2.7289646,3.0756698,3.439436,3.762523,4.2554393,5.0339437,5.1996775
2018-06-25 09:00:00,-0.6895541,1.0210621,1.9229861,2.1057231,2.4242473,2.7396839,3.0642543,3.406517,3.8469737,4.300162,4.7074494,5.3117256
2018-06-25 09:30:00,-0.50394046,0.344579,1.7688829,2.5068815,2.5633397,2.7576225,3.0790439,3.3981714,3.8137095,4.380711,4.7641644,5.012142
2018-06-25 10:00:00,-0.304489,0.5033696,1.1447526,2.3771837,2.9548888,2.9030893,3.0951333,3.4160147,3.8066533,4.3444457,4.839107,5.058158
2018-06-25 10:30:00,-0.12744509,0.6425851,1.2831613,1.7877728,2.8538375,3.314675,3.2415137,3.4310417,3.825845,4.345261,4.799825,5.130678
2018-06-25 11:00:00,-0.4698046,0.73388034,1.3832456,1.9166037,2.2577128,3.223441,3.6580882,3.5810785,3.8401768,4.3690057,4.808945,5.0957108
2018-06-25 11:30:00,-0.4023169,0.54051524,1.4104806,2.000736,2.3796935,2.5643318,3.579351,4.0099583,3.987962,4.3792405,4.8372025,5.099828
2018-06-25 12:00:00,-0.4390181,0.5658296,1.3279,2.0016973,2.4519506,2.6905134,2.89119,3.9385405,4.410741,4.51774,4.8427167,5.123769
2018-06-25 12:30:00,-0.3747023,0.5618146,1.3207532,1.9654795,2.4112916,2.7819183,3.0161424,3.2186975,4.343192,4.9181333,4.9700656,5.131222
2018-06-25 13:00:00,-0.41267952,0.5868886,1.3419057,1.9453293,2.4452348,2.7095068,3.1139922,3.3449907,3.622082,4.871906,5.344291,5.2551823
2018-06-25 13:30:00,-0.434656,0.5739358,1.3376104,1.9763457,2.40132,2.7917001,3.0172677,3.4466448,3.748668,4.170735,5.3268323,5.6166334
2018-06-25 14:00:00,-0.4374884,0.5482457,1.3433095,1.9603373,2.4516282,2.7251976,3.1395097,3.3306665,3.855179,4.2903867,4.6531577,5.587925
2018-06-25 14:30:00,-0.41375908,0.5471547,1.3148977,1.9734017,2.4154716,2.7949922,3.0565085,3.4833174,3.7309039,4.38526,4.75923,4.9471645
2018-06-25 15:00:00,-0.41091332,0.5679048,1.3150274,1.9445425,2.441504,2.742398,3.1400476,3.3877869,3.895099,4.2347217,4.8407903,5.050747
2018-06-25 15:30:00,-0.437641,0.5679696,1.3337365,1.9452244,2.4091067,2.7790477,3.0749192,3.482067,3.7946274,4.4439836,4.661534,5.1344805
2018-06-25 16:00:00,-0.43802437,0.5478242,1.3317853,1.9627749,2.4104743,2.7417314,3.119677,3.4070911,3.893078,4.32982,4.918573,4.981226
2018-06-25 16:30:00,-0.36774048,0.5480855,1.3164636,1.9600474,2.4280906,2.743389,3.0793395,3.4582958,3.8145897,4.4390187,4.789719,5.1966
2018-06-25 17:00:00,-0.40565476,0.6073697,1.3171617,1.9469773,2.4239945,2.7632139,3.0812573,3.4150944,3.8678982,4.3485456,4.909966,5.0836344
2018-06-25 17:30:00,-0.41234002,0.57804805,1.3681413,1.9478565,2.413118,2.7580974,3.1020808,3.4172478,3.8242447,4.4094357,4.8070226,5.1902275
2018-06-25 18:00:00,-0.40325722,0.5670064,1.3454515,1.9942995,2.4142594,2.7473867,3.0962062,3.4390564,3.8265078,4.364696,4.8757176,5.10061
2018-06-25 18:30:00,-0.39807877,0.5843671,1.330639,1.9747015,2.458115,2.7486389,3.0861669,3.4325209,3.8485138,4.367474,4.830199,5.1606226
2018-06-25 19:00:00,-0.40664276,0.5785802,1.3542787,1.9585701,2.441957,2.7942607,3.087504,3.4227982,3.8417618,4.388804,4.8332763,5.1186934
2018-06-25 19:30:00,-0.4076098,0.5727418,1.3404905,1.9842249,2.421595,2.7797477,3.133082,3.4242392,3.8323243,4.3812404,4.8536534,5.1213045
2018-06-25 20:00:00,-0.40051827,0.5749162,1.3365079,1.9675518,2.4530559,2.75304,3.1203399,3.470684,3.8338091,4.3736987,4.8453507,5.1407566
2018-06-25 20:30:00,-0.40511116,0.5772374,1.3411275,1.9643914,2.4303803,2.7913043,3.089621,3.4588642,3.8795474,4.3753724,4.8399405,5.13344
2018-06-25 21:00:00,-0.40511116,0.5752576,1.339924,1.9699284,2.4279943,2.7634437,3.1323419,3.425027,3.8684895,4.4176593,4.841697,5.1273212
2018-06-25 21:30:00,-0.37301812,0.5752576,1.3398801,1.967343,2.4355903,2.7607439,3.1006866,3.471592,3.833382,4.4093137,4.879846,5.12887
2018-06-25 22:00:00,-0.36129746,0.6026662,1.3398801,1.9680811,2.4306111,2.7706735,3.0980296,3.4366598,3.8810513,4.372332,4.875013,5.1663904
2018-06-25 22:30:00,-0.41460595,0.6150926,1.3636743,1.9680811,2.4326386,2.763831,3.10953,3.4340448,3.8453305,4.42263,4.8361316,5.1603727
2018-06-25 23:00:00,-0.366371,0.56833774,1.3766137,1.9898382,2.4326386,2.7668083,3.1012454,3.446803,3.842665,4.383743,4.888924,5.124984
2018-06-25 23:30:00,-0.3776835,0.60828334,1.3347131,2.0025833,2.4532685,2.7668083,3.1049924,3.4373589,3.8558943,4.381747,4.8470387,5.1728945
2018-06-26 00:00:00,-0.36793122,0.6037858,1.3680803,1.9635187,2.4671683,2.7880876,3.1049924,3.4417048,3.846083,4.396049,4.8456616,5.135518
2018-06-26 00:30:00,-0.4039496,0.60000736,1.3691541,1.9934403,2.4287276,2.80389,3.126182,3.4417048,3.8506196,4.384827,4.861011,5.1338396
2018-06-26 01:00:00,-0.40153107,0.58159,1.3549939,1.9967877,2.4556766,2.762431,3.1431165,3.4632816,3.8506196,4.3901467,4.8483386,5.147621
2018-06-26 01:30:00,-0.4024485,0.5748361,1.3497792,1.9786927,2.463533,2.7883718,3.1005664,3.4813356,3.871793,4.3901467,4.854447,5.1365566
2018-06-26 02:00:00,-0.3984278,0.5759843,1.3362695,1.9789425,2.4371448,2.8015535,3.125073,3.4372826,3.889908,4.40976,4.854447,5.1418343
2018-06-26 02:30:00,-0.38446411,0.5788625,1.3390561,1.9631068,2.4460654,2.7664726,3.1418977,3.4614124,3.846,4.4279933,4.872193,5.1418343
2018-06-26 03:00:00,-0.40723595,0.59094363,1.3411962,1.9665667,2.4249587,2.7820117,3.1007838,3.4808807,3.8691742,4.385978,4.890654,5.1592455
2018-06-26 03:30:00,-0.40664276,0.57465297,1.3518277,1.9684387,2.4297976,2.756026,3.1215415,3.4349518,3.8899338,4.4062905,4.8512435,5.1764
2018-06-26 04:00:00,-0.39157853,0.572738,1.3404313,1.9782282,2.4315152,2.762449,3.0920472,3.459671,3.8422635,4.4295707,4.867946,5.138508
2018-06-26 04:30:00,-0.4026583,0.5886014,1.336506,1.9690491,2.4409308,2.7646854,3.0995402,3.4271612,3.8685858,4.3774724,4.8941455,5.155653
2018-06-26 05:00:00,-0.40664276,0.5766137,1.3530103,1.9643904,2.4344525,2.7744758,3.1020122,3.43548,3.8353894,4.409225,4.837539,5.178808
2018-06-26 05:30:00,-0.39157853,0.572738,1.3404561,1.9807907,2.4279914,2.7694232,3.1118484,3.4380817,3.844066,4.3733964,4.8749614,5.128296
2018-06-26 06:00:00,-0.37058815,0.5886014,1.336506,1.9682881,2.4458928,2.7607448,3.108191,3.4481506,3.8467877,4.3828416,4.8364444,5.1602955
2018-06-26 06:30:00,-0.41091904,0.60400516,1.3530103,1.9643904,2.432407,2.7812917,3.0980248,3.4453707,3.8566735,4.385382,4.8464875,5.1257887
2018-06-26 07:00:00,-0.4106711,0.5714887,1.364237,1.9807907,2.4279914,2.766422,3.1201072,3.434043,3.854418,4.3946424,4.8487573,5.1347866
2018-06-26 07:30:00,-0.3573645,0.56987506,1.3375703,1.9900299,2.4458928,2.7607448,3.104425,3.457573,3.842664,4.394387,4.8572106,5.1370344
2018-06-26 08:00:00,-0.4022921,0.61765987,1.3343736,1.9662796,2.4530253,2.7812917,3.0980248,3.4409943,3.8664649,4.3817496,4.8592687,5.1452694
2018-06-26 08:30:00,-0.4095858,0.57739764,1.3780977,1.9625355,2.4315867,2.787686,3.1201072,3.434043,3.8498538,4.4058404,4.8456616,5.146081
2018-06-26 09:00:00,-0.4125727,0.5678285,1.3416177,2.0036495,2.4262958,2.7659204,3.1255965,3.457573,3.842664,4.3890424,4.8698716,5.1338396
2018-06-26 09:30:00,-0.407379,0.5742696,1.3299009,1.969503,2.4674478,2.7585285,3.1043735,3.462555,3.8664649,4.3817496,4.8531337,5.156315
2018-06-26 10:00:00,-0.40295586,0.56750804,1.3436757,1.9571453,2.4340415,2.8034418,3.0955853,3.4413176,3.871012,4.4058404,4.8456616,5.1407795
2018-06-26 10:30:00,-0.40354332,0.5759004,1.3281499,1.9736716,2.418861,2.7686918,3.1420693,3.4314728,3.8502018,4.408645,4.8698716,5.1338396
2018-06-26 11:00:00,-0.40261063,0.57781917,1.3393651,1.9550425,2.441566,2.7487915,3.1071143,3.479888,3.839968,4.3901715,4.8708673,5.156315
2018-06-26 11:30:00,-0.42571434,0.5756143,1.3432943,1.9671541,2.4162984,2.7784755,3.084291,3.4440184,3.8883526,4.3792357,4.855248,5.158186
2018-06-26 12:00:00,-0.40295586,0.55962116,1.3386537,1.9718214,2.4308553,2.7473,3.118688,3.418929,3.8529494,4.4260154,4.8434253,5.1422863
2018-06-26 12:30:00,-0.40354332,0.5759004,1.3279878,1.9662596,2.4373288,2.7642372,3.0832467,3.4570923,3.826956,4.3922515,4.888044,5.1316204
2018-06-26 13:00:00,-0.40260872,0.57781917,1.3393651,1.9579893,2.429706,2.7729366,3.1018348,3.4179678,3.866546,4.3651624,4.856712,5.1742125
2018-06-26 13:30:00,-0.40970978,0.5756181,1.3432943,1.9671541,2.4243922,2.7629774,3.112021,3.4380827,3.8265126,4.4079556,4.8283067,5.144043
2018-06-26 14:00:00,-0.40511116,0.5732854,1.3386594,1.9718214,2.4308553,2.7592065,3.10049,3.4494295,3.846866,4.3644834,4.874248,5.1180553
2018-06-26 14:30:00,-0.40511116,0.5752576,1.3398553,1.9662625,2.4373288,2.7642372,3.0982022,3.4366379,3.8586466,4.3859468,4.8273463,5.1592855
2018-06-26 15:00:00,-0.40511116,0.5752576,1.3398801,1.9688364,2.4297032,2.7729366,3.1018348,3.4353228,3.845381,4.3986154,4.8496633,5.1173897
2018-06-26 15:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4346824,2.7629755,3.112021,3.4380827,3.844638,4.384279,4.8633037,5.137623
2018-06-26 16:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.76982,3.100492,3.4494295,3.846866,4.3857207,4.847919,5.14989
2018-06-26 16:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.10877,3.4366398,3.8586466,4.3859468,4.851747,5.1360836
2018-06-26 17:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4460802,3.845382,4.3986154,4.8496633,5.138466
2018-06-26 17:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8551896,4.3842797,4.8633037,5.137623
2018-06-26 18:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.395498,4.847917,5.14989
2018-06-26 18:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.8605943,5.136079
2018-06-26 19:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1471434
2018-06-26 19:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 20:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 20:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 21:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 21:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 22:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 22:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 23:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-26 23:30:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 00:00:00,-0.40511116,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 00:30:00,0.0011521728,0.5752576,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 01:00:00,0.24876226,0.9223035,1.3398801,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 01:30:00,2.5405104,1.1645825,1.6412469,1.9680811,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 02:00:00,3.856747,3.1181338,1.879059,2.243633,2.4326386,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 02:30:00,2.995127,4.4458594,3.5687141,2.4728467,2.694075,2.7668083,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 03:00:00,5.0553923,3.6758406,4.9005013,4.013329,2.9344192,3.0364625,3.1049924,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 03:30:00,2.8052933,5.502815,4.185667,5.308164,4.3870435,3.3027046,3.373549,3.4417048,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 04:00:00,5.119259,3.6643164,5.813671,4.6189,5.752933,4.7823853,3.6536965,3.7152166,3.8506196,4.3901467,4.854447,5.1418343
2018-06-27 04:30:00,4.8347626,5.3472476,4.3003006,6.1256747,5.0397954,6.277393,5.115833,4.010564,4.118992,4.3901467,4.854447,5.1418343
2018-06-27 05:00:00,2.825846,5.307815,5.493553,4.770249,6.4744,5.4478,6.683559,5.492859,4.413868,4.63886,4.854447,5.1418343
2018-06-27 05:30:00,3.4779074,3.382149,5.6393385,5.74031,5.252916,6.866915,5.7955413,7.136838,5.8614826,4.93047,5.0795608,5.1418343
2018-06-27 06:00:00,1.6481925,3.9442704,3.7848845,5.9566493,5.9536242,5.673511,7.175385,6.2014656,7.499361,6.2624574,5.3684325,5.362708
2018-06-27 06:30:00,2.687918,2.4212487,4.273385,4.169808,6.3019624,6.221256,6.0366273,7.587638,6.5401506,7.8893714,6.565533,5.6340046
2018-06-27 07:00:00,0.05400671,3.0791523,2.9948492,4.6242175,4.466925,6.6770024,6.434175,6.4567213,7.884056,6.9366937,8.18909,6.815031
2018-06-27 07:30:00,0.19523253,0.97087985,3.3743582,3.4770887,4.8911147,4.702048,6.9730268,6.769038,6.7912264,8.185166,7.2713914,8.337915
2018-06-27 08:00:00,-0.12587152,0.906009,1.6690599,3.7414176,3.8530478,5.1228805,4.9304776,7.375844,7.046259,7.2207255,8.4025955,7.4698544
2018-06-27 08:30:00,0.14414228,0.743028,1.4578897,2.2442281,3.9602637,4.1203923,5.3378596,5.250554,7.6734753,7.2762704,7.6143394,8.5795555
2018-06-27 09:00:00,-0.22399317,0.8767217,1.41918,1.9856936,2.6514926,4.155679,4.3863654,5.654976,5.556899,7.976352,7.439874,7.767312
2018-06-27 09:30:00,-0.43713555,0.6594899,1.459488,2.0054224,2.2851987,2.8998353,4.350184,4.720171,5.9549847,5.8929667,8.219644,7.715061
2018-06-27 10:00:00,-0.41682038,0.5479081,1.35277,2.0110729,2.4029012,2.449972,3.1754775,4.6257467,5.061548,6.2639117,6.2000613,8.405902
2018-06-27 10:30:00,-0.43183693,0.5628541,1.3161374,1.9519707,2.3586469,2.6706808,2.663527,3.4839687,4.949094,5.480416,6.515968,6.4969473
