,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-04 17:00:00,8.025688,7.9471073,4.4102745,7.7429986,20.113386,12.164357,14.720653,21.117413,20.459988,22.949333,23.48816,21.43943
2018-09-04 17:30:00,7.851394,7.754282,9.1069145,8.094118,11.407255,21.022001,13.464236,18.31277,22.409672,22.9935,23.971924,21.439903
2018-09-04 18:00:00,9.038467,7.686983,9.236599,12.265306,11.820837,12.315343,21.939053,17.233837,19.601032,24.905449,24.01638,21.939407
2018-09-04 18:30:00,17.913055,8.886072,9.158283,12.671762,15.506086,13.104077,13.361903,25.57098,18.75423,22.100952,25.866753,22.000992
2018-09-04 19:00:00,-0.23761016,18.05897,10.200428,12.512697,16.099226,16.556059,14.392634,16.720768,26.64574,21.31388,23.158264,23.876755
2018-09-04 19:30:00,16.296242,0.06957431,18.99844,13.337168,15.838476,17.03971,17.730213,18.17152,17.944294,29.125992,22.415138,21.259186
2018-09-04 20:00:00,20.276558,16.06141,2.2204094,21.63804,16.483847,16.684088,17.932804,21.551235,19.701237,20.441635,29.938583,20.447693
2018-09-04 20:30:00,25.726044,20.7418,17.05524,6.018458,24.39543,17.238714,17.59225,21.350384,22.981884,22.287231,21.58525,27.89804
2018-09-04 21:00:00,10.848526,27.015284,21.731052,19.865519,9.881308,25.012815,18.13715,21.002804,22.555256,25.472992,23.420143,19.902023
2018-09-04 21:30:00,17.065208,12.462603,28.221073,24.243654,22.982779,10.767941,25.463978,21.548405,22.043415,24.890633,26.344154,21.51783
2018-09-04 22:00:00,16.38021,18.011507,14.482082,30.739885,26.96607,24.204062,11.746966,28.463947,22.458187,24.449646,25.829247,24.239265
2018-09-04 22:30:00,20.200478,17.427706,19.444683,17.60106,33.49425,27.40566,24.990406,14.86394,28.811665,24.893318,25.467987,24.05297
2018-09-04 23:00:00,31.487545,21.350351,19.085629,22.206194,20.934904,33.83517,27.601849,28.499828,15.829852,31.148018,25.877762,23.712204
2018-09-04 23:30:00,30.464104,32.7586,23.047993,22.060495,25.509367,21.309439,33.497017,30.221523,29.388744,18.310188,31.983753,24.083275
2018-09-05 00:00:00,29.887627,32.41025,33.767685,26.128542,25.508307,26.565039,21.583637,35.447556,30.323185,31.952686,19.588554,30.39431
2018-09-05 00:30:00,29.883553,31.907087,33.81481,36.09843,29.680738,26.401037,26.999004,23.803295,34.9272,32.483826,32.815193,18.14772
2018-09-05 01:00:00,38.38589,31.83959,33.419815,36.123962,39.001987,30.761297,26.670246,29.686886,23.521221,37.013145,33.24911,30.966766
2018-09-05 01:30:00,32.168846,39.862644,33.347267,35.741035,39.053818,39.876225,30.752636,29.130962,29.789433,25.925865,37.77229,31.920723
2018-09-05 02:00:00,11.802406,34.306297,40.98749,35.584637,38.870728,39.53992,39.554115,33.035236,29.299465,32.12906,27.26088,36.982178
2018-09-05 02:30:00,19.684662,14.57136,36.19933,42.87119,38.828068,39.65267,39.208405,41.53497,33.091324,31.405476,33.088688,26.616104
2018-09-05 03:00:00,30.205833,21.117891,17.661,38.548134,45.944798,39.85394,39.57062,40.866745,41.314808,35.20596,32.332634,32.016914
2018-09-05 03:30:00,19.31527,31.498365,23.22256,21.515215,41.948418,47.30072,40.008717,41.331516,40.58389,43.5797,36.140305,31.421211
2018-09-05 04:00:00,7.7855067,21.160921,33.114723,26.603113,25.980154,43.00292,47.57115,41.909176,41.31724,42.988148,44.07326,35.363186
2018-09-05 04:30:00,13.04644,9.137087,23.608418,35.937065,30.854498,27.246199,43.235462,49.516773,42.121254,43.73617,43.51512,43.261917
2018-09-05 05:00:00,14.520378,13.539202,11.606419,27.076792,39.530594,32.865948,27.493443,44.94979,50.119205,44.53187,44.235752,43.122997
2018-09-05 05:30:00,9.801895,15.146509,15.233463,15.437403,31.00028,40.93726,33.26764,29.130764,45.36644,52.44505,45.018967,43.74925
2018-09-05 06:00:00,13.989334,10.430246,16.935497,18.526117,19.672972,31.897173,40.71681,35.659332,29.148144,47.790108,52.73025,44.521873
2018-09-05 06:30:00,12.526543,14.2924595,12.442692,20.376879,22.366743,20.9605,31.575142,42.652107,36.19129,31.553875,48.548824,51.904217
2018-09-05 07:00:00,10.472328,12.97468,15.769337,16.139055,24.175352,23.868223,21.353535,33.136326,42.772594,38.70502,33.13351,48.359215
2018-09-05 07:30:00,9.925873,10.98134,14.513515,18.96451,20.066648,25.42922,24.479328,23.822758,32.937557,45.061596,39.886486,33.42966
2018-09-05 08:00:00,6.978355,10.245737,12.685642,17.692102,22.457495,21.243849,25.742336,27.526722,24.23547,35.068836,45.95693,39.386375
2018-09-05 08:30:00,8.253365,7.1693287,11.855801,16.039148,21.082739,23.616514,21.657635,28.448719,28.34348,26.40258,36.384468,45.588795
2018-09-05 09:00:00,7.125953,8.220934,8.927517,15.150446,19.589293,21.948782,24.12003,24.433544,29.159489,30.64215,27.644592,36.34607
2018-09-05 09:30:00,11.560287,7.0124607,9.860653,12.466715,18.66931,20.5454,22.413242,27.156216,25.164753,31.324783,31.556961,26.961731
2018-09-05 10:00:00,5.598129,11.409624,8.672398,13.375872,16.199263,19.676908,21.071255,25.296368,27.83916,27.242432,32.254673,30.280708
2018-09-05 10:30:00,6.8360972,5.590868,12.779743,12.263659,17.109724,17.333052,20.331516,23.99113,25.830196,30.109741,28.239136,31.184586
2018-09-05 11:00:00,10.31179,6.622858,7.3074684,16.053225,15.999655,18.394148,18.114628,23.417675,24.581005,28.003143,31.00425,27.103127
2018-09-05 11:30:00,11.192795,10.065271,8.177906,10.874941,19.474173,17.224424,19.222141,21.332928,24.133709,26.799217,28.91803,29.597595
2018-09-05 12:00:00,13.747978,11.255594,11.34972,11.63096,14.482161,20.576117,18.097477,22.592678,22.317547,26.376823,27.795906,27.593689
2018-09-05 12:30:00,28.913872,14.044069,12.653515,14.516512,15.177305,15.439549,21.31406,21.489796,23.74747,24.556503,27.333694,26.505127
2018-09-05 13:00:00,38.629093,29.699053,15.343166,15.850832,17.786802,16.288229,16.316242,24.648335,22.731243,26.037468,25.521805,25.893303
2018-09-05 13:30:00,25.561142,40.046127,30.305569,18.32171,19.109495,18.742582,17.282581,19.609783,25.678432,24.990753,26.95607,23.999573
2018-09-05 14:00:00,20.114258,28.066233,40.54156,32.395515,21.387976,19.91738,19.609478,20.801151,20.695164,27.952904,25.902824,25.322495
2018-09-05 14:30:00,20.25595,22.297312,29.854053,42.058605,34.765015,22.057714,20.572422,23.051456,22.000736,23.011528,28.807274,24.224052
2018-09-05 15:00:00,24.361496,21.951593,24.17757,32.204582,44.185337,35.21784,22.562939,23.724674,24.10036,24.410713,24.027657,27.10196
2018-09-05 15:30:00,26.671455,26.069818,23.800121,26.894411,35.166824,44.42995,35.072056,25.530712,24.501362,26.458519,25.41217,22.389511
2018-09-05 16:00:00,23.58947,28.413843,28.07584,26.637217,30.370665,35.40251,44.133053,37.37332,25.971584,26.775986,27.341835,23.636856
2018-09-05 16:30:00,42.879433,25.494852,30.293865,31.199793,30.352827,31.31021,35.38023,45.90208,36.92885,28.264534,27.699242,25.531715
2018-09-05 17:00:00,48.84566,43.96061,27.453732,33.264088,35.03617,31.68548,31.561756,36.963634,45.648544,39.1744,29.209618,26.1091
2018-09-05 17:30:00,61.978794,49.67779,44.553104,30.47336,36.850887,36.380466,32.030224,33.51747,36.75685,48.05182,39.83632,27.749977
2018-09-05 18:00:00,50.952656,61.93735,50.158344,46.253925,34.03812,37.898964,36.287643,34.22409,33.4402,39.492523,48.1805,38.61293
2018-09-05 18:30:00,29.73333,51.880142,61.74339,51.186172,48.99561,34.924572,37.59398,38.19854,34.37117,35.95219,40.3521,47.23817
2018-09-05 19:00:00,44.097218,32.357464,52.714596,62.14709,53.58087,50.281414,34.68191,39.325268,38.24464,36.621426,36.85646,40.151672
2018-09-05 19:30:00,41.65313,45.31433,34.908432,53.354424,64.13733,54.779186,50.12642,36.44088,39.20195,40.51809,37.55541,36.563747
2018-09-05 20:00:00,25.634964,43.48562,46.53099,37.338787,55.797974,65.84129,55.335777,52.062508,36.244186,41.41375,41.544323,37.077686
2018-09-05 20:30:00,27.560097,28.66263,45.519966,48.376934,41.239353,57.3056,66.851494,57.537148,52.3423,38.447556,42.309433,41.279427
2018-09-05 21:00:00,54.52424,29.728495,31.946545,47.637535,52.02971,42.945747,58.95388,69.4438,58.697144,54.65555,39.365334,42.056423
2018-09-05 21:30:00,39.61497,54.921394,31.955196,35.437107,51.146774,54.782497,44.249832,61.719322,71.52868,60.900204,54.681625,39.089336
2018-09-05 22:00:00,41.119537,41.46382,55.14577,35.10174,39.74254,52.771168,55.950237,46.196438,64.01497,73.59259,60.885944,53.606197
2018-09-05 22:30:00,63.39943,42.49538,43.350254,56.288906,39.1667,40.968964,53.3408,58.18644,47.58418,66.41358,73.137505,59.49044
2018-09-05 23:00:00,40.353527,62.952995,43.86088,45.257717,58.97417,40.88825,40.88411,54.89422,59.641235,50.40425,66.760895,70.69942
2018-09-05 23:30:00,39.893642,42.45873,62.38006,45.585373,48.4167,60.929237,40.933716,41.829216,55.648422,62.107994,51.71227,65.41525
2018-09-06 00:00:00,42.90205,41.48309,44.663403,62.492626,48.781113,49.412434,61.19777,42.603294,41.77106,58.159542,62.536644,51.79764
2018-09-06 00:30:00,24.170906,44.349476,43.247658,46.36702,64.66131,50.33644,49.701355,63.3013,42.81159,44.52306,59.154083,61.74751
2018-09-06 01:00:00,143.04112,27.279055,45.72348,45.236324,49.668526,67.09436,50.925285,51.08633,64.242424,45.37612,46.180737,59.19064
2018-09-06 01:30:00,155.36937,135.25046,30.596981,47.416946,48.898857,50.9266,68.45938,52.74211,51.713184,66.4315,46.42388,47.085457
2018-09-06 02:00:00,153.71956,147.39711,128.22362,34.08379,50.780575,50.997395,52.0124,71.3821,53.697487,54.402504,66.3101,46.432217
2018-09-06 02:30:00,135.99585,145.04149,142.52759,123.89609,38.48551,52.852222,51.960648,53.956585,73.804344,55.977844,55.40536,65.064285
2018-09-06 03:00:00,122.94761,132.01639,138.81789,139.78833,124.94722,39.875057,53.947906,53.83859,55.42159,75.86778,56.47662,55.316227
2018-09-06 03:30:00,95.18801,119.916046,126.74707,138.62628,143.82721,133.55463,40.02784,56.097244,55.08857,58.473625,75.20219,55.848167
2018-09-06 04:00:00,91.91411,93.87632,118.38508,128.12695,143.98755,151.13235,135.80353,41.111153,57.47247,57.539635,59.75237,72.61868
2018-09-06 04:30:00,94.81008,89.65001,94.77858,118.13534,135.71223,148.10593,150.85812,140.46925,41.227222,59.81794,58.326267,59.59976
2018-09-06 05:00:00,96.491806,92.21716,89.734436,95.466484,119.69962,140.3029,147.23802,151.23825,145.05446,44.085587,60.32867,57.99666
2018-09-06 05:30:00,47.027725,94.72222,91.78934,91.06835,96.830025,120.04067,141.25015,149.12378,153.57469,148.049,45.784546,59.669197
2018-09-06 06:00:00,39.527912,49.904266,94.19451,92.86941,92.18117,95.844124,118.06385,144.81363,150.00624,154.00888,145.08707,46.668587
2018-09-06 06:30:00,33.03893,41.711212,53.520504,94.167076,93.88757,90.248116,93.65189,117.29898,146.8609,146.92389,152.70493,139.58116
2018-09-06 07:00:00,90.050514,35.90531,44.290855,55.461613,94.074684,92.28805,87.92375,92.44659,117.61375,140.24133,146.91794,149.20482
2018-09-06 07:30:00,93.0323,88.26615,39.496044,47.066353,58.67839,93.6025,90.30981,87.452576,91.8348,115.301315,143.36679,143.93846
2018-09-06 08:00:00,104.17977,89.97182,87.39617,43.161045,51.715843,59.327587,92.47948,90.25943,86.293274,91.74052,114.60378,141.1926
2018-09-06 08:30:00,138.55304,99.64821,87.61223,87.28779,48.215176,55.377075,60.62303,92.383766,89.471725,86.830284,92.380394,113.38547
2018-09-06 09:00:00,148.27861,130.84274,96.253586,85.95865,89.19771,51.281616,57.440018,62.066467,93.27095,89.82281,87.079666,93.045105
2018-09-06 09:30:00,135.98761,139.05377,120.933365,93.93702,87.17138,92.17671,52.323284,59.387177,64.017395,94.30271,89.674164,87.41384
2018-09-06 10:00:00,125.60266,129.88008,132.88737,119.56582,94.01432,90.73761,92.169014,53.44503,61.296085,67.9981,93.69958,89.5373
2018-09-06 10:30:00,113.25678,119.21924,125.67995,132.7195,123.61418,96.75223,92.01235,93.476265,53.947395,64.14274,70.835075,91.60692
2018-09-06 11:00:00,104.35792,108.67247,114.1782,124.64653,133.50958,127.42693,97.82038,94.23902,94.58117,57.061962,65.5558,72.48579
2018-09-06 11:30:00,101.66227,100.67097,105.971214,112.37476,124.62432,132.83755,130.50424,99.99613,96.487465,96.52514,59.140713,65.92905
2018-09-06 12:00:00,107.9524,98.39734,99.22845,105.074425,112.22652,123.8122,131.53839,134.62898,102.34275,97.51816,96.08611,60.36505
2018-09-06 12:30:00,108.49266,104.55246,97.432106,99.088554,105.02587,113.32952,122.03596,134.05722,140.67038,102.014145,96.0355,94.18581
2018-09-06 13:00:00,108.19311,106.15546,102.83751,97.77233,99.38949,104.467705,113.533585,122.68602,134.33865,139.80667,99.73634,93.34871
2018-09-06 13:30:00,113.59089,106.11402,104.456535,103.02552,98.17691,98.56684,102.64681,115.6508,122.95001,132.15346,137.66313,96.559105
2018-09-06 14:00:00,108.53536,110.79659,104.129135,103.92554,103.051956,96.7747,96.66935,102.384155,116.54796,120.3149,127.90425,129.72298
2018-09-06 14:30:00,76.935776,106.30467,107.770775,103.44616,103.53571,101.62277,94.52166,96.21891,101.7334,114.480446,116.74988,123.85253
2018-09-06 15:00:00,68.59563,76.414856,104.05923,106.414024,103.00577,103.419914,99.42016,93.964226,95.132225,100.37685,111.02357,113.61064
2018-09-06 15:30:00,76.00322,69.16475,77.43909,103.12098,105.67185,103.69132,101.96962,99.097496,92.72235,94.480934,98.50247,107.426994
2018-09-06 16:00:00,63.35638,75.80237,70.62126,77.76977,102.68065,106.28984,103.252075,101.52119,98.376335,92.28462,93.60455,96.50977
2018-09-06 16:30:00,37.05838,64.00385,76.690796,71.3404,78.690254,103.225685,105.94487,103.604385,102.219185,97.69366,91.68972,92.863144
2018-09-06 17:00:00,2.8725126,40.116577,66.17313,77.211174,73.07099,78.496284,102.82308,106.58163,105.02846,102.50591,96.42632,91.328255
2018-09-06 17:30:00,36.3616,6.4348164,43.85843,67.17319,78.66451,73.65214,78.617676,103.237915,108.24501,105.36563,100.98602,94.98844
2018-09-06 18:00:00,53.529312,37.615406,11.033619,46.66355,69.38293,79.266266,74.476166,79.321724,104.606384,107.88338,103.702,97.88152
2018-09-06 18:30:00,69.33824,54.22673,39.91939,16.536257,50.710094,69.79033,79.48722,75.68189,80.110916,104.665695,105.31048,100.27498
2018-09-06 19:00:00,45.984726,68.75143,55.39901,43.553024,22.999342,52.11113,69.99965,80.234474,77.24404,81.53257,102.71155,101.025795
2018-09-06 19:30:00,33.43605,47.58039,68.385445,57.397106,48.34227,26.642767,53.17948,70.602104,81.484634,79.4606,82.10454,99.1475
2018-09-06 20:00:00,39.353817,35.474277,48.958237,68.568565,60.419975,51.825096,28.133625,54.31916,71.30475,83.50124,80.47562,82.18966
2018-09-06 20:30:00,29.011238,40.716434,37.169006,50.057655,70.20015,62.09365,52.27001,29.500492,55.501366,73.64367,84.05516,80.501625
2018-09-06 21:00:00,17.357872,31.751669,41.893944,39.00511,52.56151,71.665375,61.350124,54.36899,30.195545,58.85885,75.21355,83.19675
2018-09-06 21:30:00,41.915215,19.921343,34.743942,43.62075,42.439148,53.528645,71.91207,62.13281,55.1556,33.141525,61.231327,76.0268
2018-09-06 22:00:00,18.59301,43.188904,23.197132,37.97573,47.22169,44.17677,54.77612,73.45544,62.170696,58.45255,35.58083,62.520317
2018-09-06 22:30:00,41.194332,20.939585,44.260704,27.246866,42.222157,49.80842,45.591038,57.301712,74.77876,64.28083,60.073883,36.73707
2018-09-06 23:00:00,21.641075,42.442726,23.799137,46.57563,31.982187,43.75392,51.175743,47.894875,59.25197,76.0471,64.73535,60.082073
2018-09-06 23:30:00,104.21761,23.939554,43.415997,27.258272,49.925316,33.61187,43.89676,53.666817,49.463516,62.209015,75.42983,64.70505
2018-09-07 00:00:00,118.223564,100.52357,26.122433,45.526295,31.376669,51.74848,33.588676,45.04959,55.15677,52.19194,62.979572,73.66579
2018-09-07 00:30:00,90.50655,112.345,96.795944,28.890627,48.61393,32.322643,51.4502,34.955658,45.213757,57.506084,53.021755,61.963993
2018-09-07 01:00:00,81.305885,86.92152,106.494064,94.83444,32.42034,50.109936,32.13637,53.273094,34.937107,47.971325,57.87186,52.59425
2018-09-07 01:30:00,78.83758,77.50772,85.22913,102.56076,95.635086,33.126022,49.72598,33.412964,53.481144,37.34028,49.479515,57.12047
2018-09-07 02:00:00,96.52087,76.7174,75.7399,83.67815,103.02547,99.83193,33.119713,51.43251,33.284092,56.013756,39.057972,50.217636
2018-09-07 02:30:00,113.36706,94.19918,75.67711,73.81853,85.047585,109.81963,100.95429,34.6786,51.46228,36.022377,56.450626,39.658386
2018-09-07 03:00:00,108.95726,109.36746,93.47613,74.3909,74.85367,87.32819,113.43966,104.20597,34.581886,53.997643,37.717552,55.92583
2018-09-07 03:30:00,92.255775,105.36981,106.101875,93.17748,75.809,77.51439,88.08242,117.93141,107.02918,37.31458,54.371235,38.116543
2018-09-07 04:00:00,120.43436,88.74187,102.42223,104.343506,93.509865,78.7406,79.93083,89.89668,122.13437,108.79588,38.488796,53.67204
2018-09-07 04:30:00,62.97814,115.7511,87.329254,100.72579,104.100624,93.973236,81.51507,83.37389,91.49191,122.241264,106.620865,38.48155
2018-09-07 05:00:00,29.320816,64.4193,111.216125,85.926056,100.71499,106.269005,93.13535,84.75088,86.50591,90.96054,118.33247,102.100784
2018-09-07 05:30:00,24.139,31.927916,66.85277,108.63549,85.82363,102.94647,106.31161,93.27998,87.81666,87.138275,90.74737,112.65346
2018-09-07 06:00:00,11.702026,26.62089,35.831856,68.08786,107.954094,86.55253,103.291534,107.37018,94.314445,89.21258,86.22716,89.72661
2018-09-07 06:30:00,23.71331,15.9289875,30.566608,40.376415,72.00925,111.12694,87.26034,104.53581,109.36899,95.75302,88.70156,84.84237
2018-09-07 07:00:00,-0.73991424,24.53782,22.564442,35.97484,46.102615,74.07539,112.46425,88.93958,106.45132,109.64274,95.15203,87.42312
2018-09-07 07:30:00,32.495693,-0.6567288,27.083813,30.601297,42.520317,50.03923,75.08706,114.60193,90.29052,106.481895,107.37302,92.84189
2018-09-07 08:00:00,19.106628,32.12904,1.7584342,31.402105,39.73679,47.48582,51.18482,76.085594,117.470314,90.16811,104.45747,103.33584
2018-09-07 08:30:00,34.615726,20.265154,32.189243,6.126673,35.88806,43.658226,48.883263,51.899384,77.51036,117.24504,89.02301,101.1343
2018-09-07 09:00:00,53.979137,36.245598,21.604626,34.12848,10.589964,37.764793,43.339592,50.29362,52.325584,79.70745,113.97302,87.68289
2018-09-07 09:30:00,29.314995,54.288868,37.047977,24.057138,36.437485,12.04765,37.44075,42.741035,51.225533,54.92962,83.012054,108.77169
2018-09-07 10:00:00,9.198135,31.77403,53.74396,39.11318,26.741583,37.533886,12.97256,39.43241,43.187572,54.03871,57.361458,84.63392
2018-09-07 10:30:00,41.029728,11.681437,33.788498,54.273388,41.545418,26.80921,37.753727,16.072117,40.066513,48.99381,55.95453,58.890377
2018-09-07 11:00:00,44.09835,41.944572,14.503368,35.76113,55.95501,41.9673,26.816303,40.953148,17.50459,42.183002,54.68672,56.78473
2018-09-07 11:30:00,34.553757,45.44656,42.539604,18.17,38.89705,57.153282,41.462048,28.905209,41.288822,19.700104,43.48762,58.132362
2018-09-07 12:00:00,11.110283,36.689186,46.82743,44.416134,22.599333,39.547325,57.70927,43.13668,28.477207,43.799274,20.823402,43.174755
2018-09-07 12:30:00,31.029938,13.817415,38.82757,48.707584,47.64161,24.134817,40.221344,60.428787,42.59654,31.047379,44.31906,19.394905
2018-09-07 13:00:00,28.615189,32.327896,16.659817,41.27125,51.717533,49.877987,24.777584,42.128635,61.75447,45.163906,32.219593,42.38414
2018-09-07 13:30:00,19.018105,30.634989,33.611046,20.212908,44.60916,52.934746,50.215836,26.744999,42.82566,64.311424,45.54592,31.387772
2018-09-07 14:00:00,33.279694,21.153124,32.71868,36.08566,24.429235,45.34405,52.792355,52.65476,26.86584,45.80296,63.815857,44.70667
2018-09-07 14:30:00,13.369659,34.70067,23.749187,35.60947,39.64702,25.574026,45.18816,54.07952,53.34784,29.305725,46.86431,61.325073
2018-09-07 15:00:00,23.959106,15.441957,35.864063,27.296785,39.23793,41.561424,25.962261,46.364483,54.473557,55.95208,30.820839,46.648594
2018-09-07 15:30:00,15.144836,25.213625,18.01154,38.250023,31.340631,40.250706,41.838886,27.768963,46.42941,56.890797,56.229084,30.871025
2018-09-07 16:00:00,23.975174,16.552256,26.885143,21.427279,41.472298,32.31175,39.973797,44.13415,27.793186,48.78292,57.498833,55.19904
2018-09-07 16:30:00,28.057999,25.142862,18.622234,29.871492,25.40302,42.833508,32.034206,41.483204,44.555004,30.265137,49.753426,57.28881
2018-09-07 17:00:00,25.292656,29.534533,26.773281,21.888498,33.56118,26.291426,42.645966,33.57858,41.490696,47.094387,31.711617,49.83187
2018-09-07 17:30:00,43.80552,27.274157,30.888836,29.749414,25.655722,35.08122,26.405254,44.636444,33.3228,44.021606,47.792286,31.82766
2018-09-07 18:00:00,25.095291,44.772915,28.994068,33.43044,33.319897,26.62599,35.130207,28.216175,44.676277,35.423103,45.092476,47.058147
2018-09-07 18:30:00,23.68686,27.62749,45.18122,31.735384,36.528908,34.573814,26.810902,37.38913,28.147678,47.1601,36.70935,45.19803
2018-09-07 19:00:00,40.903225,25.860033,29.765057,46.62173,34.97012,37.317265,34.459087,29.039936,37.491085,30.530792,47.677715,36.793663
2018-09-07 19:30:00,101.36467,42.113483,27.923176,32.268456,49.181477,35.570736,37.03963,36.654705,29.220715,39.82583,31.990078,46.967953
