,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-04 18:00:00,7.0409265,7.824733,5.410458,7.7051196,15.7998705,15.748656,18.025219,17.850325,15.525995,18.529009,18.342327,21.055965
2018-06-04 18:30:00,2.9382885,7.608157,11.984081,6.57822,12.404553,16.926752,18.899303,18.22812,19.19895,18.536783,18.522457,21.05312
2018-06-04 19:00:00,-4.1056952,4.155032,12.864399,12.542846,11.14845,13.22185,20.101627,19.29111,19.762232,22.104948,18.589802,21.215172
2018-06-04 19:30:00,-0.40115097,-2.5180023,8.730083,13.133567,17.469778,12.238345,16.713478,20.520742,20.811293,22.744299,22.280716,21.25772
2018-06-04 20:00:00,-0.21787766,1.3861039,2.998364,9.572185,17.679613,18.251993,15.539273,17.893892,22.067583,23.737963,22.574352,25.064705
2018-06-04 20:30:00,4.3522363,1.2168458,6.485043,4.170612,14.205869,18.60341,21.814476,17.382032,19.1895,24.884386,23.674294,25.402817
2018-06-04 21:00:00,-3.4045384,5.6962614,6.5238614,7.5527377,9.035764,15.052123,21.807194,23.193247,18.913275,21.938395,24.854721,26.461945
2018-06-04 21:30:00,-4.4427543,-2.387738,9.938595,7.575992,12.340016,10.1962385,18.556847,22.343557,24.515741,21.666418,22.363308,27.708832
2018-06-04 22:00:00,-4.5055747,-2.6391723,3.5339475,10.693027,12.18646,13.471934,13.774564,19.96984,23.886232,27.018785,21.904377,24.932121
2018-06-04 22:30:00,-3.7143223,-2.780606,2.850926,4.6528354,15.477044,13.121821,16.888351,15.067202,21.25435,26.501844,27.629517,24.434082
2018-06-04 23:00:00,-3.8042653,-2.0233123,2.7024198,4.065349,9.117955,16.320883,16.51426,18.717531,17.324133,23.886015,26.672726,30.286942
2018-06-04 23:30:00,-5.460592,-2.4546554,3.4603543,3.8414035,9.019193,10.114207,19.92921,18.254332,20.617022,20.511976,24.48888,29.370197
2018-06-05 00:00:00,-5.195432,-4.1951876,3.2798505,4.653667,8.943814,10.380771,13.398248,21.377253,19.995611,23.54677,19.766644,26.9268
2018-06-05 00:30:00,-5.232015,-3.8456542,1.7885174,4.4906344,9.529874,10.169131,13.967088,14.755667,22.634943,22.747988,23.358158,22.564663
2018-06-05 01:00:00,-5.1754203,-3.9683883,2.0097318,2.9816928,9.193578,10.798045,13.827085,15.406366,16.299826,25.248663,22.804657,26.015736
2018-06-05 01:30:00,-5.177587,-3.9203765,1.9635051,3.2338595,7.7423224,10.401156,14.340032,15.139517,17.613497,19.237677,25.939678,25.367004
2018-06-05 02:00:00,-5.241239,-4.050626,2.040379,3.1418872,8.095258,8.990535,13.761388,15.83935,17.54183,20.8411,19.237453,28.382656
2018-06-05 02:30:00,-5.204046,-4.1375246,2.0313458,3.2369494,7.9799323,9.361896,12.393193,15.357828,17.924547,20.73984,20.188892,21.809055
2018-06-05 03:00:00,-5.296293,-4.0985155,1.9727291,3.187183,8.0082445,9.190768,12.782617,13.71401,17.043196,21.057394,19.86293,22.944225
2018-06-05 03:30:00,-5.2611747,-4.1899233,2.0059705,3.1206775,7.91699,9.251956,12.6098795,14.265646,15.473234,19.995749,20.561115,22.830902
2018-06-05 04:00:00,-3.3062413,-4.144559,1.9222759,3.15517,7.845823,9.117648,12.633107,13.992987,16.064596,18.590425,19.91697,23.275719
2018-06-05 04:30:00,11.758311,-2.3012817,1.9546856,3.0704913,7.8810096,9.040111,12.460996,14.053492,15.776339,19.153341,18.297855,22.58538
2018-06-05 05:00:00,24.55052,11.588756,3.5689816,3.1077228,7.802343,9.075488,12.380113,13.845705,15.739679,18.865088,18.841785,21.032093
2018-06-05 05:30:00,21.54777,25.716656,18.294899,4.6088367,7.8424735,8.998248,12.413735,13.7451,15.397772,18.819616,18.549194,21.653938
2018-06-05 06:00:00,4.2154794,21.766983,34.330677,17.907589,9.31976,9.042872,12.342668,13.7900715,15.282156,18.46308,18.615852,21.36293
2018-06-05 06:30:00,14.449702,4.8618193,30.83022,34.094513,22.407873,10.39928,12.386998,13.69924,15.322123,18.351763,18.370438,21.354122
2018-06-05 07:00:00,23.204927,15.935489,10.185635,30.229652,36.893078,24.2007,13.734109,13.759813,15.247751,18.387556,18.265228,21.085636
2018-06-05 07:30:00,31.079775,23.734497,18.704605,10.706561,33.00935,40.962452,26.708988,15.155443,15.3089695,18.323473,18.308842,20.97955
2018-06-05 08:00:00,31.507982,31.099167,28.088303,18.998413,15.128331,36.3435,41.531902,26.148855,16.46018,18.381472,18.221218,21.022953
2018-06-05 08:30:00,18.976873,31.680264,36.63048,27.60456,23.770365,16.030077,37.057922,38.73628,28.079641,19.396181,18.282917,20.942078
2018-06-05 09:00:00,33.47892,19.822063,37.784504,35.473797,31.540453,24.301336,19.274689,33.958138,41.422604,30.933756,19.621658,21.003971
2018-06-05 09:30:00,49.37922,34.319427,23.179379,36.708313,39.11947,32.670834,27.888126,19.978262,36.63661,43.816364,30.278439,22.283138
2018-06-05 10:00:00,46.52827,51.60244,36.820038,23.07935,40.01346,41.25471,35.355686,29.597132,21.36775,39.069275,41.800835,33.37522
2018-06-05 10:30:00,46.393864,47.845215,55.01946,35.710526,27.125444,42.548584,43.1525,35.554375,30.450876,24.102285,37.201885,44.171413
2018-06-05 11:00:00,49.98637,47.639862,51.929157,54.3481,40.139168,27.510538,44.094284,41.9051,37.30446,32.695175,24.374596,39.85009
2018-06-05 11:30:00,41.436176,51.035545,51.63582,50.966175,57.10845,41.164722,30.722103,42.49119,44.300125,39.31432,34.001316,26.905464
2018-06-05 12:00:00,36.898384,41.684456,53.13189,50.30029,53.235783,60.50196,44.182735,31.56986,44.93201,46.40545,39.72868,36.229626
2018-06-05 12:30:00,28.798273,36.665787,42.001987,51.637848,52.816055,56.09665,61.606262,44.452213,32.777386,47.00033,45.847538,41.941982
2018-06-05 13:00:00,38.606743,29.395851,37.42692,40.89263,54.538204,55.348118,56.974373,60.818367,45.17633,34.8195,46.213932,48.467144
2018-06-05 13:30:00,52.93099,38.566593,30.44057,36.312237,43.497227,56.146336,56.6833,55.521008,62.626213,47.655464,35.885754,48.672283
2018-06-05 14:00:00,59.281837,52.373047,39.21082,30.266289,38.800346,42.53004,57.932503,54.99102,57.894085,63.65895,48.374527,37.933125
2018-06-05 14:30:00,61.739597,61.15683,55.126205,38.065434,32.78406,36.967045,44.699715,57.18138,56.899387,58.94456,63.766453,50.59833
2018-06-05 15:00:00,63.21761,62.863594,63.538486,53.90611,40.92902,31.403364,38.688046,45.72549,57.835472,58.41156,59.047764,65.27978
2018-06-05 15:30:00,81.19407,64.7035,65.45215,61.7599,55.798973,39.475418,33.482647,40.272324,46.26389,59.79769,58.52966,60.977676
2018-06-05 16:00:00,53.438347,85.112144,66.42538,63.30642,63.87132,56.05711,41.521996,36.05106,41.978172,48.097363,60.41971,60.02258
2018-06-05 16:30:00,25.691496,52.699352,93.12688,64.34848,65.703926,66.60365,56.94194,42.96833,36.498253,44.26404,49.286915,61.842316
2018-06-05 17:00:00,24.517813,25.790985,52.484062,96.43575,65.883514,67.70146,67.16323,56.92603,43.97782,38.689846,43.56601,51.06812
2018-06-05 17:30:00,21.197187,24.820087,26.981373,50.787567,100.4405,67.707245,68.03826,65.569595,59.2523,46.353996,39.5743,46.68239
2018-06-05 18:00:00,16.523943,21.678867,27.532585,27.068035,51.66301,104.223526,67.946754,66.71143,66.78001,60.92127,46.087315,41.637646
2018-06-05 18:30:00,25.640295,17.31295,24.532524,28.28255,27.575476,49.973057,104.87715,66.29607,67.20733,67.802505,60.31368,48.81208
2018-06-05 19:00:00,19.361849,26.185413,19.337559,25.402245,29.869455,25.13838,50.87492,105.28987,66.78503,66.305534,68.203735,63.018703
2018-06-05 19:30:00,18.14585,20.26421,27.928516,19.620762,27.066324,28.78665,26.398537,51.504776,106.56258,67.05862,68.14555,70.03579
2018-06-05 20:00:00,19.71993,19.033756,23.262825,27.582306,21.264433,26.06949,30.41806,28.65117,52.200264,108.10343,69.15571,70.19517
2018-06-05 20:30:00,33.745037,21.064629,21.821392,23.844017,30.624086,19.609438,28.186302,33.4517,30.753134,53.347656,109.20089,70.62554
2018-06-05 21:00:00,39.53665,34.685642,23.887253,21.875252,26.465258,29.377607,21.891224,30.45178,33.175114,32.696815,54.761177,112.702675
2018-06-05 21:30:00,31.944765,39.620926,36.465057,24.212849,24.779688,25.929113,31.50145,23.055761,31.511744,35.249554,32.82558,56.226654
2018-06-05 22:00:00,20.833647,32.320236,43.345802,35.504555,27.946234,24.012472,27.96252,34.03485,26.727705,33.899097,36.74185,34.667446
2018-06-05 22:30:00,13.522391,22.07235,35.423317,41.89712,39.605965,28.148737,26.089039,30.975378,34.953293,29.469152,34.5638,37.899624
2018-06-05 23:00:00,12.663455,14.75188,24.410225,34.484303,45.08214,40.124897,31.01094,28.755423,31.386442,37.675957,28.137947,36.02043
2018-06-05 23:30:00,19.841234,13.848945,18.392117,24.675835,38.006947,46.360245,43.192886,33.43816,30.1836,33.656647,37.383354,30.538963
2018-06-06 00:00:00,25.37882,21.040184,17.352573,18.871864,28.252909,38.632805,48.368786,43.728756,33.464317,32.93613,34.669876,40.20902
2018-06-06 00:30:00,9.578197,26.378117,23.856789,17.497524,22.390928,28.158113,41.254414,47.620335,44.175488,35.906384,32.623882,36.512363
2018-06-06 01:00:00,8.7181425,10.782222,28.471764,23.917866,21.111422,22.338171,31.101421,41.271267,49.373474,46.46933,37.3357,35.346466
2018-06-06 01:30:00,6.7111306,10.397655,15.251698,28.143906,27.697592,20.799898,24.96085,33.286633,42.608562,51.049507,47.666573,39.116425
2018-06-06 02:00:00,5.6841455,8.303386,14.883579,16.169731,32.02911,27.642527,23.54847,27.102919,33.47688,44.418545,51.556103,49.572617
2018-06-06 02:30:00,4.656985,7.511943,12.48563,15.675963,19.477522,32.142815,30.335075,25.132784,28.424246,35.587406,45.405846,53.482666
2018-06-06 03:00:00,5.19224,6.310748,12.159916,13.452228,19.808321,19.87517,35.313766,32.788887,27.370996,31.599318,37.342094,47.32406
2018-06-06 03:30:00,2.6083095,6.762889,10.908909,13.065543,17.569483,20.684278,22.637127,36.33132,33.224808,31.019438,31.126797,38.98862
2018-06-06 04:00:00,-1.3339055,4.1253233,11.493122,11.891505,17.140345,18.120249,23.603374,24.99811,37.051193,36.042164,29.386383,33.647156
2018-06-06 04:30:00,-0.2810414,0.467952,9.125248,12.441974,16.014288,18.099672,21.089901,26.008932,25.792696,38.99482,36.55469,32.4513
2018-06-06 05:00:00,2.9220607,1.5409424,5.6120114,10.116855,16.551928,16.810408,21.275707,23.156523,26.869955,28.012037,40.556793,38.93854
2018-06-06 05:30:00,16.094385,4.403987,6.5789456,6.706241,14.377469,17.342123,19.88514,23.02257,24.715128,29.875772,29.32529,42.350094
2018-06-06 06:00:00,23.63653,16.543037,9.473255,7.633632,11.303189,15.2222395,20.422215,21.910608,24.55562,27.698175,30.17751,30.951366
2018-06-06 06:30:00,21.9551,23.408428,21.646832,10.434382,12.339925,12.434669,18.46045,22.625841,23.398523,27.800238,27.418392,32.433365
2018-06-06 07:00:00,12.370166,21.2556,30.871265,21.39431,14.843797,13.450564,15.882455,20.32237,23.888292,26.176058,27.612324,29.94064
2018-06-06 07:30:00,4.3168817,13.21923,28.273705,29.902615,25.85333,15.70177,16.854885,17.291124,21.907148,26.39165,26.37045,29.776707
2018-06-06 08:00:00,6.976374,5.805583,17.462482,27.185097,33.415363,27.27357,18.955318,18.53551,19.471983,24.550875,27.091969,28.630955
2018-06-06 08:30:00,3.846484,8.603229,10.557522,17.631142,31.006403,36.023254,30.073502,21.065294,20.531122,22.600542,24.87246,29.233513
2018-06-06 09:00:00,2.8811214,5.345126,13.027191,11.513202,22.09981,33.014793,37.534737,30.221197,22.456469,23.548845,22.021397,27.15691
2018-06-06 09:30:00,1.6284282,4.658763,10.078892,13.934295,15.692811,22.85378,34.93693,35.54225,32.099983,24.902487,23.183014,24.585842
2018-06-06 10:00:00,-0.10658004,3.2330582,9.477482,11.0601,18.045732,16.405401,26.140564,33.396313,38.019096,34.49917,25.577202,25.813374
2018-06-06 10:30:00,-4.229284,1.6195786,8.235004,10.50574,15.206967,18.758013,19.527779,26.978521,35.763542,40.48789,34.453186,27.901592
2018-06-06 11:00:00,-4.3173194,-2.2014587,6.7198453,9.2324705,14.738343,15.917384,21.720093,21.526197,28.461828,38.309837,39.273705,37.246
2018-06-06 11:30:00,-4.544187,-2.221135,3.108914,7.7745624,13.696214,15.7403555,19.046612,24.103685,22.994959,30.797205,37.371082,42.06466
2018-06-06 12:00:00,-4.024549,-2.7067153,3.054318,4.4265246,12.313046,14.604331,18.933178,20.906519,25.252142,25.649202,31.344501,40.29962
2018-06-06 12:30:00,2.0898845,-2.42146,2.7464795,4.293918,9.397283,13.365424,17.90644,20.859968,22.50545,27.855314,25.950497,33.810013
2018-06-06 13:00:00,1.1250942,2.986377,3.1474347,3.9122272,9.386838,10.853732,16.755344,19.702517,22.462557,25.289137,28.426601,28.264473
2018-06-06 13:30:00,-0.419843,1.5406525,8.17181,4.3870807,8.96684,10.8593855,14.521958,18.339289,21.444193,25.255781,25.346493,30.663868
2018-06-06 14:00:00,-5.115339,0.56744695,7.756741,8.80424,9.2137575,10.275722,14.518159,15.858923,20.32039,24.221601,25.478085,27.687069
2018-06-06 14:30:00,-1.2208836,-3.854802,5.8682065,8.196055,13.670835,10.506457,13.936685,15.898649,18.447603,23.282377,24.255295,27.693573
2018-06-06 15:00:00,13.1131735,0.24900365,2.0481915,6.677501,12.764993,14.680461,13.987687,15.222803,18.440619,21.733454,23.006763,26.720638
2018-06-06 15:30:00,17.228388,13.291972,5.635258,3.2044559,11.451917,13.902633,18.108448,15.5521755,17.674536,21.76951,20.782497,25.50951
2018-06-06 16:00:00,-0.4910405,16.392178,19.15432,6.814853,8.017064,12.447772,17.066017,19.104902,17.49993,20.892645,20.777653,23.62151
2018-06-06 16:30:00,-2.3626301,0.14841008,24.172974,18.91901,11.551518,9.177203,15.929418,17.369234,20.463293,20.5992,20.013824,23.678219
2018-06-06 17:00:00,-0.695699,-0.5503433,5.8677335,23.21708,23.375406,12.676524,12.62217,16.991144,18.843008,23.27659,20.231537,22.907879
2018-06-06 17:30:00,-0.354337,0.94847417,4.737965,6.660373,27.092096,24.90433,16.017216,13.902094,18.270674,21.83063,23.543388,22.926098
2018-06-06 18:00:00,-1.1417592,1.3475678,6.0237393,5.833812,11.003385,29.12929,27.588474,18.057875,15.790323,21.171175,21.745323,26.2957
2018-06-06 18:30:00,7.172976,0.26876378,6.5712934,7.044811,10.771237,11.902438,31.01196,27.508787,19.579649,18.883333,21.498863,24.487019
2018-06-06 19:00:00,10.362254,8.065158,5.7195096,7.643604,11.897412,11.991191,15.190961,29.25723,29.33227,22.371134,18.46545,24.107418
2018-06-06 19:30:00,2.1115673,10.537509,12.797737,6.9016223,12.163098,12.851272,15.533708,15.960459,31.632475,31.944372,22.5933,21.282654
2018-06-06 20:00:00,7.1538186,3.0941422,16.52816,13.186488,11.407941,13.269294,16.294884,17.13243,17.185606,34.36732,31.676266,25.208172
2018-06-06 20:30:00,8.562144,8.448657,7.979298,16.398006,18.038435,12.514998,16.67479,17.884485,19.27033,20.14237,33.207977,34.55523
2018-06-06 21:00:00,7.204119,9.588977,12.31699,8.765338,20.800806,19.035646,15.806169,18.31994,19.984118,22.309061,20.417088,36.27573
2018-06-06 21:30:00,-1.6167347,8.449176,13.872074,12.872775,13.31294,22.127398,22.386444,17.676794,20.199694,23.032522,21.853317,22.84037
2018-06-06 22:00:00,12.124812,-0.11169887,12.406055,14.308566,17.849863,14.102916,24.949902,23.352762,19.179743,23.0567,22.414295,24.61663
2018-06-06 22:30:00,49.80196,13.691791,5.25343,13.009601,18.91004,18.543135,17.565823,24.813654,24.840761,21.950575,23.029922,25.287971
2018-06-06 23:00:00,37.485184,52.444088,16.714947,6.378223,17.62533,19.617125,22.219955,18.714136,26.608793,27.418634,22.23114,25.437721
2018-06-06 23:30:00,29.89784,43.416733,57.731106,17.077652,10.937436,18.262877,23.032661,23.700758,19.964548,29.27973,27.728268,24.676224
2018-06-07 00:00:00,10.656985,30.209927,48.084686,57.594242,21.999697,11.96593,21.863785,24.167597,24.940287,22.687094,29.042225,30.519634
2018-06-07 00:30:00,21.621042,12.035174,36.22193,50.68321,62.045887,22.5883,15.401628,23.21493,25.573904,27.445414,23.19849,31.860096
2018-06-07 01:00:00,20.088572,22.45435,15.989498,35.34985,52.096737,66.28755,26.289188,16.895018,24.42932,27.940657,28.197144,25.64061
2018-06-07 01:30:00,17.128576,21.181717,25.558792,16.965199,38.7134,57.325165,66.75822,28.042768,18.860506,26.93252,28.54588,30.779293
2018-06-07 02:00:00,4.5077004,18.533646,23.951939,25.621471,20.552568,41.19625,56.574734,66.456345,28.953081,21.825926,27.75393,31.031002
2018-06-07 02:30:00,7.6702523,6.2344694,21.531116,24.461914,29.067549,20.903028,42.75654,56.007797,67.27384,31.291899,21.544563,30.064827
2018-06-07 03:00:00,12.367465,9.292735,10.744221,21.956211,27.51171,28.71908,23.49609,41.233192,59.086933,65.96649,32.53069,24.086426
2018-06-07 03:30:00,31.7951,13.77843,13.705383,11.887988,25.48762,27.294203,30.900333,26.157137,43.77823,59.91011,65.21051,34.853603
2018-06-07 04:00:00,33.10767,32.245346,17.802952,14.005515,15.9733515,25.716822,29.831135,33.85037,26.961454,45.819057,57.91081,68.1916
2018-06-07 04:30:00,17.640795,33.447563,36.31967,18.654812,18.513277,16.80403,28.673634,32.466797,34.178944,29.450003,45.015656,58.682003
2018-06-07 05:00:00,-0.7450688,18.313637,40.000916,35.140812,22.201006,19.107279,20.005959,30.845522,32.563274,37.216976,30.104683,47.63066
2018-06-07 05:30:00,11.7626295,1.5565293,22.200863,39.00244,39.02084,22.621,22.314697,21.753881,31.267893,34.578793,36.978188,32.11115
2018-06-07 06:00:00,23.918001,12.763503,6.479939,22.080132,41.86353,40.457676,25.210335,23.755964,23.645636,33.503696,36.398865,39.607616
2018-06-07 06:30:00,36.897884,25.14132,17.452187,8.051715,26.205023,44.69497,42.944588,28.097372,25.865164,26.73968,35.141888,37.895477
2018-06-07 07:00:00,55.302277,37.877735,26.996529,17.451046,12.800508,26.78422,45.851727,42.494946,28.559107,29.944159,26.384922,36.720024
2018-06-07 07:30:00,56.368435,58.255894,43.63229,26.89479,22.44274,14.369102,29.95356,43.745667,44.42676,30.872862,28.12077,28.750149
2018-06-07 08:00:00,88.16231,60.542404,63.397514,42.702827,30.858885,22.829348,18.153496,30.556822,46.26235,46.29994,32.119503,31.332157
2018-06-07 08:30:00,78.80568,88.97809,64.787346,63.14066,45.615746,30.972952,25.85183,19.561796,31.98493,48.246716,46.75168,33.960915
2018-06-07 09:00:00,84.05032,76.71846,96.4756,65.44642,67.28866,48.680695,34.164715,27.748735,22.35929,34.165844,47.229763,48.97337
2018-06-07 09:30:00,92.89215,87.74154,82.70199,98.222786,69.75448,71.37692,49.87669,35.569935,29.290411,25.870409,34.912453,49.549877
2018-06-07 10:00:00,56.52112,98.8838,93.24285,81.27966,98.72345,72.46463,71.26692,47.899467,36.09294,33.74991,24.83181,37.151108
2018-06-07 10:30:00,59.275093,55.359585,100.17568,92.35938,81.69946,102.66697,72.62535,70.64913,50.464718,38.07293,31.029232,27.549881
2018-06-07 11:00:00,63.241627,57.50804,54.774437,103.79773,94.028336,83.8442,100.17221,73.16961,71.681175,52.286118,39.710815,34.9126
2018-06-07 11:30:00,66.65997,62.67027,58.250614,52.909412,105.144295,97.26472,81.50053,97.79632,74.13631,68.67878,51.39024,41.436073
2018-06-07 12:00:00,69.648224,64.2609,61.718338,55.75235,53.247868,105.108665,97.25183,79.30076,93.53299,70.55982,67.643394,53.641876
2018-06-07 12:30:00,40.04529,66.96877,65.94368,59.14426,55.194584,51.048424,106.983604,94.2487,77.72624,87.31509,68.833786,70.898674
2018-06-07 13:00:00,22.522398,39.78393,70.37237,63.15313,59.528057,53.05694,51.92991,107.31924,92.28319,70.134285,89.51468,70.871605
2018-06-07 13:30:00,11.953807,24.045448,38.93017,68.49085,61.98135,57.25577,52.40651,52.274014,111.4307,93.31432,74.045166,91.15863
2018-06-07 14:00:00,20.124113,13.356826,29.122795,38.492744,67.020454,59.74912,58.395065,52.055355,52.234173,112.19532,96.66143,77.14419
2018-06-07 14:30:00,84.91209,20.732502,17.713146,31.573109,39.47004,65.01091,58.56833,57.57416,53.49585,53.24242,113.36196,97.52554
2018-06-07 15:00:00,57.25027,83.15988,23.609035,19.370255,34.202198,36.76167,63.59558,57.00682,56.36371,55.373497,55.44322,111.887505
2018-06-07 15:30:00,59.192333,59.140457,95.13253,24.33915,22.657377,37.090916,38.36455,61.80192,58.005695,56.730217,55.481495,56.455086
2018-06-07 16:00:00,55.71297,60.392,62.222015,96.93511,26.366827,23.288767,39.683834,40.592377,63.364067,59.96902,60.94139,57.04872
2018-06-07 16:30:00,105.08871,57.011482,63.81216,61.606754,98.69641,25.445864,26.613056,42.882618,40.56155,65.00673,61.0897,60.98398
2018-06-07 17:00:00,85.77049,111.9025,58.633106,62.23949,63.979225,99.00545,27.567284,28.438097,45.959843,41.89282,66.20106,61.852303
2018-06-07 17:30:00,115.038315,87.7833,112.16708,56.814182,63.562794,66.79411,98.65465,29.915236,30.268885,48.8636,43.944443,66.52854
2018-06-07 18:00:00,112.11345,118.51927,91.01481,117.80589,58.825516,67.263664,66.80495,98.08032,30.897345,33.339806,48.11195,45.2334
2018-06-07 18:30:00,100.28113,117.19747,118.64963,88.99076,117.561844,60.061176,66.93436,66.30677,97.803085,33.334248,33.516716,52.195667
