,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-24 06:30:00,50.03881,50.171192,50.503407,47.051804,47.901386,47.784283,46.557667,41.000214,30.045021,23.123184,23.684534,17.14987
2018-03-24 07:00:00,47.00896,47.575413,47.485325,47.87708,46.495457,47.25092,45.952557,44.68584,39.71693,29.658525,22.4608,23.061522
2018-03-24 07:30:00,50.841248,44.71656,45.005272,44.890396,47.331997,45.939598,45.46309,44.16237,43.280308,39.098343,28.781631,21.916468
2018-03-24 08:00:00,52.59741,48.223553,42.271076,42.47525,44.34128,46.725346,44.254093,43.717472,42.785576,42.538803,37.926445,27.834414
2018-03-24 08:30:00,45.979404,49.89614,45.635616,39.796425,41.952217,43.87193,44.983406,42.61234,42.36067,42.023212,41.22731,36.390373
2018-03-24 09:00:00,44.798126,43.70781,47.233788,43.153027,39.289986,41.55673,42.29602,43.28435,41.303967,41.595516,40.699776,39.49207
2018-03-24 09:30:00,31.716658,42.5439,41.309917,44.710247,42.67143,38.99205,40.084538,40.765556,41.947575,40.536003,40.27431,39.01021
2018-03-24 10:00:00,25.465849,30.564102,40.201458,38.875385,44.212494,42.193485,37.64775,38.65942,39.526993,41.177795,39.22376,38.616787
2018-03-24 10:30:00,21.478287,24.532839,28.71015,37.81655,38.39031,43.68608,40.641468,36.352512,37.496616,38.791805,39.857178,37.64395
2018-03-24 11:00:00,29.00187,21.277344,22.95589,26.359354,37.358624,38.10617,42.06649,39.135338,35.275276,36.811787,37.525616,38.231712
2018-03-24 11:30:00,7.9268303,27.563082,19.845747,20.79773,25.822126,37.086895,36.789608,40.49173,37.945194,34.636887,35.608868,36.058685
2018-03-24 12:00:00,19.218365,9.3895,25.90008,17.575794,20.352978,26.161026,35.799408,35.522556,39.252655,37.283405,33.49605,34.26478
2018-03-24 12:30:00,27.820707,20.654543,9.126113,23.885109,17.0335,20.8248,25.579084,34.56191,34.472816,38.558907,36.094738,32.290462
2018-03-24 13:00:00,11.065909,27.120218,19.704838,8.064744,23.579777,17.932941,20.45075,25.057873,33.543396,33.862328,37.329876,34.707268
2018-03-24 13:30:00,4.245797,10.897142,25.760162,17.815977,8.544789,23.790216,17.950268,20.140686,24.42507,32.96697,32.753105,35.863087
2018-03-24 14:00:00,3.0744083,4.1979566,10.42357,24.080677,17.7315,10.854985,23.140787,18.035175,19.67953,23.932323,31.895817,31.592283
2018-03-24 14:30:00,2.4768455,3.3243709,4.3264365,9.565018,24.126476,19.901205,11.954691,22.550514,17.742905,19.327002,23.027435,30.785973
2018-03-24 15:00:00,3.7915761,2.485931,3.5363743,4.3124256,10.127668,24.963808,20.757433,13.106981,21.987423,17.337809,18.58834,22.537685
2018-03-24 15:30:00,6.1347857,3.611692,2.8250859,3.5471752,5.5360894,11.385644,24.709557,21.667946,13.724183,21.696226,16.56468,18.375887
2018-03-24 16:00:00,15.091014,6.2612844,3.9210055,3.131787,4.8017364,7.0728235,11.689001,24.505423,21.901903,13.952272,20.979834,16.554653
2018-03-24 16:30:00,2.0076053,14.716593,6.571404,4.2855253,4.6207824,6.5431824,7.6035724,12.045431,24.23535,21.625937,13.579469,20.583405
2018-03-24 17:00:00,12.205648,2.327024,14.388004,7.030792,5.830396,6.283148,7.2331414,8.178952,12.323253,24.083492,20.780128,14.088576
2018-03-24 17:30:00,3.3933866,11.8924675,2.866729,14.260443,8.689573,7.3964977,6.8940253,7.9672027,8.82683,12.698154,23.379866,20.839434
2018-03-24 18:00:00,2.598561,3.4897828,11.713691,3.462259,15.42601,10.572751,7.904963,7.5451846,8.702974,9.66904,12.525515,23.005133
2018-03-24 18:30:00,2.7524164,2.569079,3.8095515,11.611478,5.2323413,16.930628,11.157508,8.451826,8.32866,9.553916,9.85573,12.861811
2018-03-24 19:00:00,2.4977624,2.9172893,2.911135,4.0957823,12.822543,7.209566,17.02713,11.84255,9.198709,9.340357,9.733912,10.427434
2018-03-24 19:30:00,2.9333684,2.3211284,3.3770773,3.2406433,5.5892625,14.285332,7.9993396,17.34173,12.680313,10.235477,9.642695,10.359098
2018-03-24 20:00:00,3.1876523,3.176621,2.6612408,3.905815,4.7485766,7.320346,14.527988,8.822653,17.803793,13.737455,10.547389,10.264754
2018-03-24 20:30:00,3.1876523,3.6161218,3.670067,3.0247877,5.606726,6.3929634,7.957893,14.876095,9.778047,18.534054,13.970774,11.10056
2018-03-24 21:00:00,3.3136098,3.6161218,4.172711,4.2838125,4.5481305,7.4667377,6.9859605,8.634455,15.370502,10.920012,18.46527,14.387336
2018-03-24 21:30:00,3.4482572,3.7350326,4.172711,4.9092903,6.0544114,6.097473,8.159176,7.618831,9.42303,16.11977,11.264776,18.491016
2018-03-24 22:00:00,3.1128023,3.8616319,4.2831903,4.9092903,6.791287,8.016475,6.6253896,8.89868,8.399821,10.412338,16.127,11.879041
2018-03-24 22:30:00,3.2215097,3.5437512,4.4010377,5.012186,6.791287,8.948771,8.731038,7.193415,9.791108,9.423324,10.676005,16.31359
2018-03-24 23:00:00,3.1558158,3.6454911,4.105355,5.12158,6.888084,8.948771,9.734294,9.52119,7.9525113,10.902839,9.7338705,11.256736
2018-03-24 23:30:00,3.1491086,3.5699315,4.1978183,4.8447056,6.99114,9.040283,9.734294,10.628685,10.462718,9.000406,11.23303,10.347684
2018-03-25 00:00:00,3.187023,3.5504422,4.121364,4.9289303,6.7298074,9.136751,9.81927,10.628685,11.656821,11.614945,9.342054,11.815924
2018-03-25 00:30:00,3.1848457,3.6152625,4.0966086,4.8467436,6.806063,8.887621,9.909119,10.708349,11.656821,12.863163,11.949208,9.956881
2018-03-25 01:00:00,3.1876523,3.611423,4.171762,4.812869,6.7187066,8.959003,9.677476,10.7919035,11.731363,12.863163,13.19433,12.507627
2018-03-25 01:30:00,3.1876523,3.6161218,4.1672845,4.9081316,6.676392,8.860036,9.741358,10.573337,11.809067,12.933375,13.19433,13.719526
2018-03-25 02:00:00,4.7108736,3.6161218,4.172711,4.9024343,6.789945,8.8044615,9.640442,10.632805,11.603234,13.006162,13.260502,13.719526
2018-03-25 02:30:00,25.686132,5.0518365,4.172711,4.9092903,6.783131,8.947153,9.579349,10.526625,11.657801,12.811072,13.329036,13.780226
2018-03-25 03:00:00,45.305458,24.28906,5.5039287,4.9092903,6.791287,8.938559,9.732602,10.458353,11.547522,12.861405,13.144619,13.84317
2018-03-25 03:30:00,27.547367,42.19665,22.818783,6.1457186,6.791287,8.948771,9.723343,10.626858,11.473054,12.74888,13.190981,13.673741
2018-03-25 04:00:00,35.181572,24.819597,37.980885,21.541721,7.9502406,8.948771,9.734294,10.616662,11.654867,12.670361,13.080193,13.715107
2018-03-25 04:30:00,28.61028,32.29706,21.74132,34.088154,21.57131,10.0417,9.734294,10.628685,11.643858,12.861114,13.001413,13.608846
2018-03-25 05:00:00,29.948694,26.88607,28.966755,18.842312,31.148882,22.248404,10.745991,10.628685,11.656821,12.849564,13.192278,13.531765
2018-03-25 05:30:00,43.26021,28.2689,25.264385,25.870325,16.719389,30.62188,21.402605,11.575312,11.656821,12.863163,13.180723,13.717542
2018-03-25 06:00:00,47.058475,40.76177,26.574509,23.396328,23.733639,16.406572,27.553024,21.112484,12.540142,12.863163,13.19433,13.706285
2018-03-25 06:30:00,49.483994,44.451668,38.5288,24.611845,23.190521,23.306032,14.057869,26.47842,20.90629,13.692904,13.19433,13.719526
2018-03-25 07:00:00,46.00016,46.77211,42.047634,36.360584,24.346653,23.241636,20.823769,13.389204,25.030493,21.075447,13.97462,13.719526
2018-03-25 07:30:00,27.759068,43.5395,44.26385,39.7496,36.050247,24.416351,22.47592,19.916786,12.475527,24.030968,20.575565,14.433671
2018-03-25 08:00:00,31.050112,26.903793,41.166946,41.90336,39.37389,35.656124,23.644552,21.768467,18.81762,12.057539,22.513947,20.1442
2018-03-25 08:30:00,48.277824,29.588768,25.204493,38.839024,41.50099,38.91252,34.293987,22.930897,21.191502,18.22724,11.187109,21.105598
2018-03-25 09:00:00,53.033916,45.549484,27.810074,22.888216,38.432777,40.97805,37.434753,32.98086,22.320677,20.988766,17.156898,10.590591
2018-03-25 09:30:00,56.69841,50.180183,43.102646,25.667772,22.34545,38.05037,39.411312,36.00414,31.99159,22.057655,20.357939,16.240376
2018-03-25 10:00:00,56.731148,53.650444,47.51771,40.812355,25.278898,22.85165,36.6537,37.89033,34.91214,31.546066,21.36517,19.964262
2018-03-25 10:30:00,48.482452,53.76181,50.835457,45.059013,40.452133,25.458994,22.46831,35.305412,36.731197,34.374023,30.599625,20.91787
2018-03-25 11:00:00,54.85546,46.146885,50.934246,48.302616,44.612617,39.924126,24.759045,22.148655,34.247005,36.145584,33.319904,29.539747
2018-03-25 11:30:00,57.140305,51.94586,43.635227,48.35496,47.830856,44.005756,38.372658,24.118202,21.632217,33.69709,35.03281,32.09291
2018-03-25 12:00:00,44.281933,54.235893,49.201897,41.110916,47.84919,47.112545,42.313843,36.867233,23.489027,21.178259,32.640327,33.696896
2018-03-25 12:30:00,29.737627,42.335144,51.37921,46.68317,40.579643,47.171623,45.271263,40.665707,35.738537,23.11831,20.334747,31.467022
2018-03-25 13:00:00,36.873608,28.82044,39.975178,48.742302,46.207066,40.25506,45.36289,43.471428,39.40882,35.198822,22.324345,20.029997
2018-03-25 13:30:00,47.12855,35.17418,27.03091,37.441334,48.197292,45.565933,38.865433,43.596058,42.11159,38.749832,34.134563,21.843895
2018-03-25 14:00:00,55.358227,44.600086,33.142822,24.646353,36.869385,47.55226,43.81692,37.52414,42.23875,41.392353,37.547848,32.84859
2018-03-25 14:30:00,57.731968,52.334072,42.181686,30.84162,24.068436,36.75888,45.763367,42.11077,36.407024,41.492916,40.111732,36.05325
2018-03-25 15:00:00,59.305973,54.66089,49.58145,39.835487,30.381992,24.535471,35.610527,44.01664,40.80446,35.733105,40.188972,38.450394
2018-03-25 15:30:00,60.265263,56.196278,51.798462,47.10263,39.4248,30.421331,24.089254,34.514183,42.65155,40.102333,34.55083,38.53108
2018-03-25 16:00:00,60.785854,57.165997,53.262085,49.22667,46.660004,39.003914,29.51369,23.705803,33.52224,41.87091,38.849808,33.280334
2018-03-25 16:30:00,30.97889,57.702965,54.18332,50.63292,48.734447,45.957924,37.557888,28.661894,23.134369,32.863575,40.5338,37.274822
2018-03-25 17:00:00,23.296902,30.783518,54.69249,51.499844,50.110962,48.00115,44.15136,36.15946,27.871845,22.632113,31.724693,38.862606
2018-03-25 17:30:00,29.65204,22.914637,28.83183,51.973427,50.945496,49.35306,46.13109,42.386803,35.069008,27.382078,21.73309,30.655521
2018-03-25 18:00:00,44.990135,28.701307,21.368465,25.972332,51.396988,50.190243,47.43774,44.302,41.062595,34.50314,26.443062,21.341349
2018-03-25 18:30:00,47.35698,42.494595,26.921099,19.008581,25.053686,50.648743,48.26164,45.562664,42.914482,40.380703,33.424416,25.702059
2018-03-25 19:00:00,25.864313,44.72689,40.176434,24.560862,18.39802,25.891632,48.71746,46.373055,44.132847,42.167988,39.14214,32.199272
2018-03-25 19:30:00,45.266907,24.777456,42.311478,37.91934,24.000349,19.163054,25.726784,46.826126,44.918915,43.34594,40.856277,37.53888
2018-03-25 20:00:00,52.838528,42.6413,23.204947,40.011654,37.557278,24.450518,19.061382,25.628675,45.359245,44.09637,41.98784,39.149853
2018-03-25 20:30:00,52.990654,49.99236,40.32772,21.119328,39.637016,37.15967,23.991814,19.027647,25.055769,44.513885,42.700436,40.21255
2018-03-25 21:00:00,52.63685,50.198864,47.33841,38.130756,20.732113,39.162693,35.766907,23.59568,18.646994,24.277187,43.094402,40.88526
2018-03-25 21:30:00,52.706333,49.85133,47.529865,44.885254,37.81528,21.124603,37.669613,34.422615,23.025314,18.190125,23.129498,41.258236
2018-03-25 22:00:00,52.72942,49.991055,47.198803,45.038063,44.44138,37.34932,20.678799,36.22345,33.38881,22.537249,17.37599,22.729776
2018-03-25 22:30:00,52.7061,50.04621,47.325317,44.72127,44.566887,43.839012,35.896618,20.295826,35.122746,32.884174,21.651009,17.288715
2018-03-25 23:00:00,53.097958,50.025112,47.374866,44.80426,44.25779,43.99232,42.15389,34.49152,19.819437,34.582138,31.873985,21.26073
2018-03-25 23:30:00,53.42236,50.391457,47.3546,44.834377,44.30922,43.6875,42.327324,40.512646,33.444984,19.505823,33.523716,30.741205
2018-03-26 00:00:00,53.680553,50.70125,47.705296,44.814022,44.325184,43.775215,42.03166,40.706482,39.26113,32.973213,18.797253,32.28268
2018-03-26 00:30:00,53.69738,50.946873,48.00123,45.159492,44.304577,43.807766,42.147713,40.420128,39.453373,38.60626,31.989567,18.55799
2018-03-26 01:00:00,53.43748,50.968147,48.23595,45.44739,44.64933,43.78838,42.193356,40.56492,39.176422,38.775757,37.409256,30.837107
2018-03-26 01:30:00,53.72768,50.72919,48.255783,45.67625,44.93389,44.11875,42.17533,40.623844,39.32243,38.508667,37.557903,35.92337
2018-03-26 02:00:00,53.627213,50.9974,48.02664,45.6927,45.1605,44.39479,42.487736,40.60721,39.382133,38.629566,37.301926,36.06894
2018-03-26 02:30:00,50.34888,50.91023,48.28369,45.464737,45.174583,44.614124,42.75164,40.90136,39.366196,38.678097,37.400517,35.828293
2018-03-26 03:00:00,51.438084,47.850235,48.199593,45.71968,44.945404,44.630474,42.960922,41.15294,39.649136,38.662224,37.43918,35.92826
2018-03-26 03:30:00,41.931244,48.820183,45.269817,45.63307,45.201122,44.41292,42.978836,41.35201,39.891716,38.940258,37.42353,35.96792
2018-03-26 04:00:00,51.192684,40.026005,46.203022,42.744244,45.111855,44.656376,42.7749,41.37151,40.083576,39.176662,37.69449,35.953392
2018-03-26 04:30:00,52.214275,48.43475,37.775482,43.69045,42.226974,44.57431,43.00374,41.181396,40.102837,39.363922,37.923206,36.206226
2018-03-26 05:00:00,28.39482,49.556576,45.849163,35.33654,43.19151,41.812286,42.929127,41.395397,39.92033,39.38117,38.10461,36.420345
2018-03-26 05:30:00,46.375996,27.896444,46.906925,43.42874,34.8158,42.71174,40.319527,41.328358,40.125893,39.20061,38.119995,36.59007
2018-03-26 06:00:00,52.939823,43.796684,26.114988,44.37788,42.99584,34.73367,41.14864,38.87353,40.062016,39.40355,37.942997,36.605015
2018-03-26 06:30:00,50.372337,50.149517,41.42227,23.560972,43.873,42.444042,33.646122,39.631245,37.70121,39.33874,38.141567,36.440285
2018-03-26 07:00:00,52.08049,47.776917,47.482807,39.142994,22.847471,43.370323,40.826427,32.611576,38.425682,37.01738,38.076668,36.62524
2018-03-26 07:30:00,53.77026,49.305122,45.208855,44.99272,38.77566,23.536386,41.776154,39.253742,31.682125,37.743893,35.813107,36.565407
2018-03-26 08:00:00,53.70659,50.97981,46.67845,42.73722,44.522404,38.330544,23.2916,40.2272,38.04851,31.089052,36.53357,34.45375
2018-03-26 08:30:00,53.595592,50.967487,48.27241,44.22319,42.259953,43.948757,36.876934,23.112497,38.99989,37.420376,30.023996,35.120872
2018-03-26 09:00:00,53.55179,50.85797,48.25604,45.740532,43.77169,41.794933,42.285316,35.47086,22.594168,38.3049,36.258408,29.05668
2018-03-26 09:30:00,53.916416,50.831158,48.151764,45.69812,45.24602,43.20828,40.260937,40.666065,34.397667,22.001965,37.077545,34.847477
2018-03-26 10:00:00,53.61044,51.176235,48.12472,45.59859,45.183887,44.669907,41.566963,38.773117,39.414333,33.873585,21.03424,35.629612
2018-03-26 10:30:00,53.49652,50.896843,48.45466,45.564087,45.086975,44.63462,42.99112,39.970196,37.59604,38.73794,32.83656,20.724806
2018-03-26 11:00:00,55.035515,50.785122,48.186554,45.88677,45.046604,44.5388,42.978653,41.356255,38.74129,36.9428,37.521523,31.640085
2018-03-26 11:30:00,59.900673,52.216022,48.08011,45.61895,45.366856,44.50738,42.8855,41.366932,40.08307,38.088955,35.764915,36.034794
2018-03-26 12:00:00,62.123096,56.749462,49.450657,45.517,45.0968,44.81643,42.86205,41.276497,40.097595,39.3788,36.899593,34.398624
2018-03-26 12:30:00,62.654278,58.92658,53.791912,46.871517,44.99725,44.561058,43.15614,41.261127,40.01009,39.37882,38.13221,35.450085
2018-03-26 13:00:00,62.71009,59.466015,55.86641,51.156403,46.352272,44.462982,42.91761,41.540035,39.996582,39.294567,38.12009,36.61039
2018-03-26 13:30:00,61.116825,59.540466,56.37866,53.14464,50.63454,45.75742,42.822563,41.3186,40.265232,39.277027,38.03946,36.604115
2018-03-26 14:00:00,49.440197,58.095226,56.447773,53.625404,52.576923,49.853367,44.043083,41.226627,40.05284,39.539753,38.018726,36.528263
2018-03-26 14:30:00,43.213146,47.32421,55.059975,53.681084,53.0387,51.765797,47.90958,42.372097,39.963905,39.329033,38.27369,36.510426
2018-03-26 15:00:00,41.63263,41.2599,44.73496,52.289303,53.08492,52.230335,49.76199,46.005608,41.065,39.24321,38.066616,36.748783
2018-03-26 15:30:00,47.002007,39.76058,38.95316,42.03727,51.677437,52.286068,50.220222,47.797012,44.558655,40.327602,37.98432,36.55627
2018-03-26 16:00:00,46.775425,44.600906,37.519966,36.476757,41.38572,50.96006,50.282787,48.248825,46.29073,43.765213,39.043156,36.47892
2018-03-26 16:30:00,41.760303,44.376007,42.17093,35.07697,35.938614,41.172413,49.04853,48.31832,46.729187,45.43725,42.397167,37.466103
2018-03-26 17:00:00,46.40605,39.633015,41.956905,39.758556,34.55081,35.82779,39.857723,47.177204,46.798035,45.855164,44.001106,40.5942
2018-03-26 17:30:00,53.01974,43.946136,37.421783,39.554996,39.298016,34.48671,34.69639,38.592396,45.704407,45.916092,44.39737,42.101467
2018-03-26 18:00:00,54.54557,50.17866,41.553585,35.117794,39.100365,38.943645,33.41864,33.61729,37.459965,44.828045,44.45102,42.4758
2018-03-26 18:30:00,53.742195,51.696438,47.515118,39.20477,34.69525,38.747524,37.553646,32.403873,32.652622,36.68265,43.379265,42.528236
2018-03-26 19:00:00,47.048386,50.96007,48.95923,45.049927,38.786358,34.498234,37.362404,36.21206,31.483488,32.03193,35.403717,41.532883
2018-03-26 19:30:00,44.614452,44.727047,48.25289,46.42168,44.59862,38.40316,33.3202,36.02578,35.13034,30.889593,30.93371,34.10625
2018-03-26 20:00:00,49.240295,42.437054,42.28369,45.717678,45.929203,43.998375,36.999336,32.19389,34.949986,34.527424,29.826004,29.90931
2018-03-26 20:30:00,44.122692,46.6984,40.092896,39.82358,45.22049,45.32037,42.312057,35.64376,31.25928,34.35414,33.41745,28.873365
2018-03-26 21:00:00,30.832148,41.958336,44.17836,37.67348,39.328194,44.64878,43.60256,40.669598,34.57491,30.743864,33.251934,32.205475
2018-03-26 21:30:00,40.973804,29.640081,39.636482,41.733322,37.188614,39.01513,42.97402,41.928074,39.41362,34.011105,29.747503,32.04964
2018-03-26 22:00:00,32.776634,38.81709,27.835224,37.23449,41.266605,36.95732,37.65791,41.34324,40.632355,38.75101,32.939365,28.773788
2018-03-26 22:30:00,26.976004,31.200872,36.648525,25.551985,36.758545,40.832653,35.705605,36.34956,40.071136,39.92104,37.545975,31.748957
2018-03-26 23:00:00,34.044403,25.66103,29.353537,34.40097,25.057594,36.535458,39.34207,34.5044,35.270077,39.36511,38.66277,36.052753
2018-03-26 23:30:00,26.451185,32.15296,24.062468,27.189404,34.013775,25.37868,35.298298,37.89835,33.493927,34.639763,38.1172,37.10459
2018-03-27 00:00:00,20.97907,24.993355,30.287258,22.043951,26.798252,33.80375,24.796406,34.111885,36.752796,32.898766,33.505657,36.597076
2018-03-27 00:30:00,18.823105,19.948296,23.441988,28.238459,21.714058,26.913954,32.627792,24.274899,33.114685,36.120266,31.81267,32.29662
2018-03-27 01:00:00,17.571373,17.709154,18.635572,21.534378,27.94249,21.982523,26.133974,31.503632,23.663387,32.531857,34.9685,30.715302
2018-03-27 01:30:00,15.948196,16.464912,16.538061,16.820683,21.282625,27.890385,21.419464,25.411863,30.58807,23.213411,31.459988,33.653324
2018-03-27 02:00:00,10.951958,14.822499,15.388893,14.927977,16.603258,21.479464,26.953918,20.917645,24.733213,30.108652,22.351938,30.384193
2018-03-27 02:30:00,9.875711,9.9542885,13.889811,13.907222,14.852322,17.058386,20.866112,26.073025,20.400515,24.341564,29.149189,21.897083
2018-03-27 03:00:00,13.96394,8.82639,9.472867,12.623168,13.927588,15.287257,16.731213,20.313248,25.347912,20.120174,23.517012,28.206892
2018-03-27 03:30:00,10.995554,12.698654,8.4435,8.833906,12.809047,14.393999,14.969064,16.467636,19.804556,25.015707,19.433653,22.95659
2018-03-27 04:00:00,7.154085,9.923086,12.094376,7.9654055,9.515768,13.31227,14.10822,14.713679,16.138464,19.589672,24.233763,19.134129
2018-03-27 04:30:00,5.13052,6.452377,9.50179,11.430839,8.769879,10.254529,13.059177,13.884308,14.452754,15.998354,18.963243,23.600454
2018-03-27 05:00:00,5.074089,4.6948457,6.332371,9.006935,12.114615,9.511515,10.187453,12.865917,13.67908,14.43581,15.466086,18.676792
2018-03-27 05:30:00,15.710765,4.544891,4.743956,6.149642,9.812318,12.697027,9.449368,10.173637,12.742286,13.735653,14.017816,15.430701
2018-03-27 06:00:00,9.840392,14.757233,4.617042,4.7259216,7.208074,10.547841,12.459414,9.438972,10.333218,12.919161,13.378829,14.06326
2018-03-27 06:30:00,3.7118928,9.23774,14.210157,4.6695824,5.924439,8.260842,10.457681,12.272993,9.649705,10.854956,12.657977,13.470269
2018-03-27 07:00:00,2.5132062,3.6761851,9.04098,13.653782,5.9220757,7.195039,8.427152,10.41825,12.334988,10.261938,10.853929,12.803902
2018-03-27 07:30:00,2.519883,2.5100627,3.9389784,8.803916,14.491138,7.1492453,7.5298886,8.641082,10.607866,12.829975,10.33429,11.171408
2018-03-27 08:00:00,2.6219518,2.3397164,2.842993,4.164748,9.866095,15.358919,7.4469924,7.9103417,9.055045,11.202858,12.788303,10.685914
2018-03-27 08:30:00,2.9340417,2.4584222,2.6772234,3.1425169,5.596749,11.009963,15.253848,7.7895093,8.458963,9.819429,11.247752,12.964755
2018-03-27 09:00:00,3.1904514,3.1773076,2.8035872,3.0376413,4.624514,7.217065,11.180841,15.193875,8.340368,9.309392,9.9837675,11.547845
2018-03-27 09:30:00,3.1876523,3.6208053,3.670747,3.1793602,4.5581975,6.276183,7.782372,11.396351,15.347715,9.23005,9.527084,10.434112
2018-03-27 10:00:00,3.1876523,3.6161218,4.178121,4.2845497,4.716929,6.104252,6.880137,8.388179,11.790791,15.864353,9.479813,10.056636
2018-03-27 10:30:00,3.1876523,3.6161218,4.172711,4.916129,6.0551906,6.281662,6.629911,7.524533,9.123205,12.4996805,15.766462,10.0044775
2018-03-27 11:00:00,3.1876523,3.6161218,4.172711,4.9092903,6.7994256,8.017314,6.8151317,7.1957326,8.302466,10.086397,12.57349,15.848891
2018-03-27 11:30:00,3.1876523,3.6161218,4.172711,4.9092903,6.791287,8.958961,8.731853,7.3882346,7.952769,9.310914,10.345151,12.901905
2018-03-27 12:00:00,3.1876523,3.6161218,4.172711,4.9092903,6.791287,8.948771,9.745221,9.522018,8.153287,8.999107,9.612234,10.916947
2018-03-27 12:30:00,3.1666458,3.6161218,4.172711,4.9092903,6.791287,8.948771,9.734294,10.640679,10.463571,9.205388,9.339918,10.233306
2018-03-27 13:00:00,11.808312,3.5962873,4.172711,4.9092903,6.791287,8.948771,9.734294,10.628685,11.669754,11.615827,9.545448,9.954018
2018-03-27 13:30:00,24.40596,11.656551,4.1542783,4.9092903,6.791287,8.948771,9.734294,10.628685,11.656821,12.876731,11.950083,10.153092
2018-03-27 14:00:00,11.058446,23.33004,11.534379,4.8921185,6.791287,8.948771,9.734294,10.628685,11.656821,12.863163,13.207907,12.508452
2018-03-27 14:30:00,32.774277,10.498085,22.445084,11.628125,6.775128,8.948771,9.734294,10.628685,11.656821,12.863163,13.19433,13.732738
2018-03-27 15:00:00,16.734388,31.027004,10.271444,21.681732,12.944622,8.93349,9.734294,10.628685,11.656821,12.863163,13.19433,13.719526
2018-03-27 15:30:00,18.96972,15.429629,29.32822,10.021177,22.45199,14.650257,9.720101,10.628685,11.656821,12.863163,13.19433,13.719526
2018-03-27 16:00:00,23.901548,17.478342,14.518921,27.515135,11.094666,23.295345,14.898926,10.615376,11.656821,12.863163,13.19433,13.719526
2018-03-27 16:30:00,19.795683,22.177988,16.403553,13.385728,27.421919,12.2822695,22.980932,15.392963,11.644364,12.863163,13.19433,13.719526
2018-03-27 17:00:00,28.078175,18.153332,20.84975,15.102765,13.687921,27.537638,12.454484,22.723545,16.01394,12.851427,13.19433,13.719526
2018-03-27 17:30:00,31.541256,25.99495,17.006721,19.34428,15.273033,14.120375,26.705404,12.670558,22.7039,16.875381,13.183269,13.719526
2018-03-27 18:00:00,23.044294,29.391914,24.453905,15.645433,19.38869,15.546562,13.783652,25.92896,13.059443,23.049261,16.907438,13.709376
2018-03-27 18:30:00,19.143816,21.37203,27.686165,22.82611,15.760655,19.496986,15.075613,13.504022,25.327518,13.748974,22.709143,17.059803
2018-03-27 19:00:00,17.045935,17.761646,20.03065,25.913033,22.794792,15.917254,18.829454,14.663129,13.375972,25.115377,13.78494,22.39541
2018-03-27 19:30:00,16.13059,15.959004,16.60659,18.443134,25.80085,22.664051,15.358088,18.219183,14.415932,13.619065,24.403439,14.056677
2018-03-27 20:00:00,26.29125,15.091097,14.937123,15.121777,18.404543,25.622892,21.757563,14.858301,17.805431,14.565917,13.397824,23.804937
2018-03-27 20:30:00,21.035557,24.546288,14.141273,13.533069,15.139292,18.508852,24.624012,20.907166,14.548547,17.821905,14.274783,13.492029
2018-03-27 21:00:00,24.180433,19.272799,23.11059,12.824003,13.616605,15.430083,17.870161,23.679893,20.331493,14.6686735,17.39421,14.280112
2018-03-27 21:30:00,19.07704,22.304052,18.088175,21.510191,12.975226,14.116126,14.991886,17.291225,23.009192,20.267387,14.363251,17.186247
2018-03-27 22:00:00,17.81198,17.492111,20.945805,16.744875,21.505865,13.525341,13.853811,14.6150055,16.86997,22.845999,19.759266,14.335485
2018-03-27 22:30:00,17.042141,16.280218,16.381859,19.437956,16.88524,21.600763,13.305919,13.652409,14.330532,16.851889,22.228373,19.365078
2018-03-27 23:00:00,12.673142,15.459791,15.2205105,15.042394,19.470617,16.979834,20.881397,13.146637,13.482218,14.38424,16.41644,21.684704
2018-03-27 23:30:00,18.273952,11.61589,14.447432,13.906456,15.170933,19.472763,16.348133,20.218138,13.024538,13.580422,14.027196,16.257986
2018-03-28 00:00:00,30.046251,16.82461,10.97984,13.206126,14.042297,15.365736,18.728937,15.774459,19.746199,13.171067,13.253092,14.043815
2018-03-28 00:30:00,30.87885,28.082073,15.9012575,10.130807,13.390314,14.265575,14.845645,18.042866,15.431476,19.69577,12.880937,13.361356
2018-03-28 01:00:00,20.540718,28.770567,26.500908,14.858118,10.64592,13.591299,13.790474,14.385145,17.590376,15.55475,19.190578,13.023641
2018-03-28 01:30:00,17.85073,19.01314,27.112337,24.852045,15.252949,11.294583,13.1095,13.375846,14.102475,17.610336,15.24116,18.878931
2018-03-28 02:00:00,34.538246,16.624414,17.816643,25.390795,24.844637,15.635275,11.156663,12.688012,13.125438,14.237053,17.196295,15.152361
2018-03-28 02:30:00,31.278494,32.4622,15.554577,16.357704,25.318123,24.82036,15.216859,11.074224,12.457006,13.281378,13.946276,16.975122
2018-03-28 03:00:00,23.486448,29.259447,30.607014,14.133394,16.407694,25.177732,23.94085,14.852476,11.134696,12.657721,13.019588,13.950465
2018-03-28 03:30:00,21.300535,21.86337,27.549723,28.656397,14.201659,16.62358,24.212069,23.11462,14.706753,11.541355,12.439483,13.081343
